epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
2,7643,0.10412800312042236,0.10502400249242783,0.10566399991512299,0.10505600273609161,0.10550399869680405,0.10470400005578995,0.10515200346708298,0.10486400127410889,0.10547199845314026,0.10476800054311752,0.10527999699115753,0.10550399869680405,1.26112000644207
2,7644,0.10499200224876404,0.10505600273609161,0.10559999942779541,0.10486400127410889,0.10540799796581268,0.10512000322341919,0.10556799918413162,0.10467199981212616,0.1053759977221489,0.10502400249242783,0.10518400371074677,0.10425599664449692,1.26112000644207
2,7645,0.10518400371074677,0.10492800176143646,0.10480000078678131,0.10419200360774994,0.10496000200510025,0.10524799674749374,0.10505600273609161,0.10543999820947647,0.10489600151777267,0.10515200346708298,0.10489600151777267,0.10521599650382996,1.2599680125713348
2,7646,0.10463999956846237,0.10492800176143646,0.10476800054311752,0.10521599650382996,0.10598400235176086,0.10499200224876404,0.10540799796581268,0.1050880029797554,0.10553599894046783,0.1050880029797554,0.10499200224876404,0.10543999820947647,1.262080006301403
2,7647,0.10454399883747101,0.10499200224876404,0.1048320010304451,0.10540799796581268,0.1056319996714592,0.1048320010304451,0.10559999942779541,0.10489600151777267,0.1053759977221489,0.10400000214576721,0.10553599894046783,0.10553599894046783,1.261183999478817
2,7648,0.10582400113344193,0.10524799674749374,0.10489600151777267,0.10492800176143646,0.10489600151777267,0.1056319996714592,0.10486400127410889,0.10547199845314026,0.10547199845314026,0.10604800283908844,0.10521599650382996,0.10512000322341919,1.2636160030961037
2,7649,0.10521599650382996,0.10582400113344193,0.10502400249242783,0.10505600273609161,0.1048320010304451,0.1050880029797554,0.10438399761915207,0.10515200346708298,0.10550399869680405,0.10492800176143646,0.1053759977221489,0.10470400005578995,1.2610880061984062
2,7650,0.10515200346708298,0.10534399747848511,0.10463999956846237,0.10527999699115753,0.10515200346708298,0.1050880029797554,0.10566399991512299,0.10460799932479858,0.10559999942779541,0.1045759990811348,0.10559999942779541,0.10524799674749374,1.2619519978761673
2,7651,0.10463999956846237,0.10524799674749374,0.10559999942779541,0.10486400127410889,0.10543999820947647,0.10512000322341919,0.1048320010304451,0.10521599650382996,0.10556799918413162,0.10463999956846237,0.10515200346708298,0.10630399733781815,1.2626239955425262
2,7652,0.10480000078678131,0.10556799918413162,0.10454399883747101,0.10550399869680405,0.10559999942779541,0.10527999699115753,0.10582400113344193,0.10492800176143646,0.10512000322341919,0.10604800283908844,0.10515200346708298,0.10550399869680405,1.263872005045414
2,7653,0.10566399991512299,0.10531199723482132,0.10512000322341919,0.1053759977221489,0.10476800054311752,0.10559999942779541,0.10473600029945374,0.10620799660682678,0.10489600151777267,0.10521599650382996,0.10540799796581268,0.10527999699115753,1.2635839879512787
2,7654,0.10480000078678131,0.10550399869680405,0.10486400127410889,0.10550399869680405,0.10569600015878677,0.10470400005578995,0.1053759977221489,0.10502400249242783,0.10521599650382996,0.1050880029797554,0.10547199845314026,0.10531199723482132,1.2625599950551987
2,7655,0.10556799918413162,0.10540799796581268,0.10496000200510025,0.10531199723482132,0.10499200224876404,0.10512000322341919,0.10576000064611435,0.10512000322341919,0.10550399869680405,0.1048320010304451,0.10559999942779541,0.10531199723482132,1.2634880021214485
2,7656,0.10543999820947647,0.10512000322341919,0.10550399869680405,0.10492800176143646,0.10518400371074677,0.10409600287675858,0.10543999820947647,0.1056319996714592,0.10521599650382996,0.1053759977221489,0.10512000322341919,0.10531199723482132,1.2623680010437965
2,7657,0.10473600029945374,0.10556799918413162,0.10521599650382996,0.10547199845314026,0.10540799796581268,0.1048320010304451,0.10515200346708298,0.10502400249242783,0.10527999699115753,0.10489600151777267,0.10527999699115753,0.10486400127410889,1.2617279961705208
2,7658,0.10499200224876404,0.10543999820947647,0.10521599650382996,0.10505600273609161,0.10598400235176086,0.10515200346708298,0.10550399869680405,0.10515200346708298,0.10585600137710571,0.10515200346708298,0.10543999820947647,0.10460799932479858,1.2635520100593567
2,7659,0.10556799918413162,0.1050880029797554,0.10524799674749374,0.10579200088977814,0.10540799796581268,0.10540799796581268,0.1058880016207695,0.10521599650382996,0.10499200224876404,0.10467199981212616,0.1058880016207695,0.10447999835014343,1.2636479958891869
2,7660,0.10492800176143646,0.10540799796581268,0.10451199859380722,0.10518400371074677,0.10608000308275223,0.10492800176143646,0.10566399991512299,0.10492800176143646,0.10531199723482132,0.10527999699115753,0.10556799918413162,0.10540799796581268,1.2631999999284744
2,7661,0.10489600151777267,0.10515200346708298,0.10470400005578995,0.10547199845314026,0.10502400249242783,0.1048320010304451,0.10480000078678131,0.1053759977221489,0.1056319996714592,0.10534399747848511,0.10515200346708298,0.10480000078678131,1.2611840069293976
2,7662,0.10559999942779541,0.10496000200510025,0.10505600273609161,0.10601600259542465,0.10512000322341919,0.10505600273609161,0.10553599894046783,0.10496000200510025,0.10572800040245056,0.10489600151777267,0.10531199723482132,0.10521599650382996,1.2634560093283653
2,7663,0.10521599650382996,0.10547199845314026,0.1048320010304451,0.10547199845314026,0.10527999699115753,0.10460799932479858,0.10534399747848511,0.10502400249242783,0.10559999942779541,0.10553599894046783,0.1048320010304451,0.10492800176143646,1.2621439918875694
2,7664,0.10515200346708298,0.10512000322341919,0.1048320010304451,0.10553599894046783,0.10512000322341919,0.10646399855613708,0.1050880029797554,0.10569600015878677,0.10518400371074677,0.1050880029797554,0.10559999942779541,0.10505600273609161,1.2639360204339027
2,7665,0.10451199859380722,0.10489600151777267,0.10505600273609161,0.10499200224876404,0.10521599650382996,0.10438399761915207,0.10505600273609161,0.10524799674749374,0.10515200346708298,0.10527999699115753,0.10627199709415436,0.1048320010304451,1.260895997285843
2,7666,0.10454399883747101,0.10553599894046783,0.10444799810647964,0.10540799796581268,0.1053759977221489,0.10492800176143646,0.10550399869680405,0.10451199859380722,0.10543999820947647,0.10463999956846237,0.10550399869680405,0.10502400249242783,1.2608639895915985
2,7667,0.1050880029797554,0.10524799674749374,0.10463999956846237,0.10559999942779541,0.10463999956846237,0.10512000322341919,0.10492800176143646,0.10527999699115753,0.10463999956846237,0.10496000200510025,0.10595200210809708,0.10524799674749374,1.261344000697136
2,7668,0.10559999942779541,0.10476800054311752,0.10480000078678131,0.10569600015878677,0.10524799674749374,0.10531199723482132,0.10540799796581268,0.10595200210809708,0.1048320010304451,0.10512000322341919,0.10569600015878677,0.10543999820947647,1.2638719975948334
2,7669,0.10502400249242783,0.10543999820947647,0.10489600151777267,0.1053759977221489,0.10524799674749374,0.1053759977221489,0.10524799674749374,0.10556799918413162,0.10463999956846237,0.10515200346708298,0.10550399869680405,0.10521599650382996,1.2626879885792732
2,7670,0.10454399883747101,0.10492800176143646,0.10518400371074677,0.10512000322341919,0.10572800040245056,0.10486400127410889,0.10550399869680405,0.10572800040245056,0.10518400371074677,0.10515200346708298,0.10505600273609161,0.10512000322341919,1.262112021446228
2,7671,0.10512000322341919,0.10502400249242783,0.10467199981212616,0.10524799674749374,0.10400000214576721,0.10470400005578995,0.10556799918413162,0.10499200224876404,0.10585600137710571,0.10480000078678131,0.10556799918413162,0.10515200346708298,1.2607040107250214
2,7672,0.10512000322341919,0.10566399991512299,0.1037760004401207,0.10540799796581268,0.10579200088977814,0.10505600273609161,0.1053759977221489,0.10499200224876404,0.1058880016207695,0.10473600029945374,0.10556799918413162,0.10489600151777267,1.2622720077633858
2,7673,0.10518400371074677,0.10406400263309479,0.10470400005578995,0.10553599894046783,0.1045759990811348,0.10524799674749374,0.10460799932479858,0.10502400249242783,0.10553599894046783,0.10505600273609161,0.10559999942779541,0.10467199981212616,1.2598080039024353
2,7674,0.10534399747848511,0.10400000214576721,0.10524799674749374,0.10566399991512299,0.10518400371074677,0.10576000064611435,0.10540799796581268,0.10515200346708298,0.10502400249242783,0.10531199723482132,0.10406400263309479,0.10515200346708298,1.2613120079040527
2,7675,0.10531199723482132,0.10556799918413162,0.10502400249242783,0.1056319996714592,0.10531199723482132,0.10559999942779541,0.10559999942779541,0.1056319996714592,0.10569600015878677,0.10521599650382996,0.10601600259542465,0.10512000322341919,1.2657279968261719
2,7676,0.10540799796581268,0.10595200210809708,0.10480000078678131,0.10576000064611435,0.10480000078678131,0.10518400371074677,0.10518400371074677,0.10572800040245056,0.10521599650382996,0.10524799674749374,0.10559999942779541,0.10476800054311752,1.2636480033397675
2,7677,0.10543999820947647,0.10486400127410889,0.1048320010304451,0.10550399869680405,0.10480000078678131,0.10534399747848511,0.10531199723482132,0.10547199845314026,0.10534399747848511,0.10566399991512299,0.10566399991512299,0.10486400127410889,1.2631039917469025
2,7678,0.10547199845314026,0.10521599650382996,0.1042879968881607,0.10534399747848511,0.1045759990811348,0.10476800054311752,0.10400000214576721,0.10463999956846237,0.10566399991512299,0.10444799810647964,0.10521599650382996,0.10572800040245056,1.259359985589981
2,7679,0.10556799918413162,0.10470400005578995,0.10502400249242783,0.10534399747848511,0.10515200346708298,0.10518400371074677,0.10512000322341919,0.10540799796581268,0.1053759977221489,0.1053759977221489,0.1050880029797554,0.1050880029797554,1.2624320089817047
2,7680,0.1053759977221489,0.10569600015878677,0.1050880029797554,0.10579200088977814,0.10460799932479858,0.10547199845314026,0.10489600151777267,0.10518400371074677,0.10579200088977814,0.10515200346708298,0.10550399869680405,0.10512000322341919,1.2636800110340118
2,7681,0.10499200224876404,0.10505600273609161,0.10460799932479858,0.1058880016207695,0.10460799932479858,0.10534399747848511,0.10531199723482132,0.10534399747848511,0.1045759990811348,0.10499200224876404,0.10569600015878677,0.1045759990811348,1.2609919980168343
2,7682,0.10524799674749374,0.10550399869680405,0.1048320010304451,0.10543999820947647,0.10518400371074677,0.10604800283908844,0.10572800040245056,0.10505600273609161,0.1050880029797554,0.10582400113344193,0.10473600029945374,0.10585600137710571,1.2645440101623535
2,7683,0.10527999699115753,0.10470400005578995,0.10505600273609161,0.10627199709415436,0.10476800054311752,0.10559999942779541,0.10480000078678131,0.10512000322341919,0.1056319996714592,0.10515200346708298,0.10480000078678131,0.10521599650382996,1.2624000012874603
2,7684,0.10463999956846237,0.10527999699115753,0.10499200224876404,0.10521599650382996,0.10531199723482132,0.10492800176143646,0.10572800040245056,0.10502400249242783,0.10547199845314026,0.10480000078678131,0.10505600273609161,0.10550399869680405,1.2619519978761673
2,7685,0.10524799674749374,0.1056319996714592,0.10515200346708298,0.10553599894046783,0.10524799674749374,0.10556799918413162,0.10582400113344193,0.10505600273609161,0.10598400235176086,0.10534399747848511,0.10553599894046783,0.1050880029797554,1.2652160003781319
2,7686,0.10576000064611435,0.10486400127410889,0.10550399869680405,0.1064319983124733,0.10527999699115753,0.1056319996714592,0.10534399747848511,0.10553599894046783,0.10505600273609161,0.10540799796581268,0.10515200346708298,0.10556799918413162,1.2655359953641891
2,7687,0.10527999699115753,0.10531199723482132,0.10550399869680405,0.10480000078678131,0.10556799918413162,0.1045759990811348,0.10553599894046783,0.10499200224876404,0.10540799796581268,0.10496000200510025,0.10531199723482132,0.10499200224876404,1.2622399926185608
2,7688,0.1048320010304451,0.10559999942779541,0.10463999956846237,0.10534399747848511,0.10505600273609161,0.10553599894046783,0.1053759977221489,0.10534399747848511,0.10553599894046783,0.10463999956846237,0.10556799918413162,0.10559999942779541,1.2630719915032387
2,7689,0.10540799796581268,0.10476800054311752,0.10502400249242783,0.10553599894046783,0.1048320010304451,0.10559999942779541,0.10486400127410889,0.10518400371074677,0.10540799796581268,0.10540799796581268,0.10521599650382996,0.10512000322341919,1.2623680010437965
2,7690,0.10559999942779541,0.10515200346708298,0.10543999820947647,0.1050880029797554,0.10572800040245056,0.10476800054311752,0.10543999820947647,0.10467199981212616,0.10553599894046783,0.1042879968881607,0.10512000322341919,0.10521599650382996,1.2620479986071587
2,7691,0.1045759990811348,0.1056319996714592,0.10476800054311752,0.10543999820947647,0.10480000078678131,0.10515200346708298,0.10540799796581268,0.10499200224876404,0.1058880016207695,0.10505600273609161,0.10531199723482132,0.10489600151777267,1.261920005083084
2,7692,0.10518400371074677,0.10486400127410889,0.10543999820947647,0.10553599894046783,0.10534399747848511,0.10476800054311752,0.10543999820947647,0.1056319996714592,0.10489600151777267,0.10547199845314026,0.10499200224876404,0.10527999699115753,1.2628479972481728
2,7693,0.10512000322341919,0.10416000336408615,0.10505600273609161,0.10502400249242783,0.10454399883747101,0.10502400249242783,0.10470400005578995,0.1050880029797554,0.10380800068378448,0.10499200224876404,0.10547199845314026,0.10534399747848511,1.2583360150456429
2,7694,0.10518400371074677,0.1061440035700798,0.10496000200510025,0.10534399747848511,0.10460799932479858,0.10496000200510025,0.10492800176143646,0.10518400371074677,0.10595200210809708,0.10496000200510025,0.10521599650382996,0.10467199981212616,1.2621120139956474
2,7695,0.10556799918413162,0.10515200346708298,0.10521599650382996,0.10480000078678131,0.10515200346708298,0.10524799674749374,0.10531199723482132,0.10540799796581268,0.10515200346708298,0.10505600273609161,0.10480000078678131,0.10515200346708298,1.2620160058140755
2,7696,0.10553599894046783,0.10550399869680405,0.10499200224876404,0.10419200360774994,0.1050880029797554,0.10553599894046783,0.10489600151777267,0.10527999699115753,0.10499200224876404,0.10521599650382996,0.10559999942779541,0.10505600273609161,1.2618880048394203
2,7697,0.10527999699115753,0.10499200224876404,0.10521599650382996,0.10515200346708298,0.10527999699115753,0.10531199723482132,0.1045759990811348,0.10527999699115753,0.1043199971318245,0.10521599650382996,0.10556799918413162,0.1048320010304451,1.2610239833593369
2,7698,0.10521599650382996,0.10515200346708298,0.10470400005578995,0.1050880029797554,0.10473600029945374,0.10486400127410889,0.1058880016207695,0.10572800040245056,0.10531199723482132,0.10492800176143646,0.10524799674749374,0.1048320010304451,1.2616960033774376
2,7699,0.10553599894046783,0.10505600273609161,0.10524799674749374,0.10566399991512299,0.10518400371074677,0.10534399747848511,0.10489600151777267,0.10534399747848511,0.10512000322341919,0.10527999699115753,0.10492800176143646,0.10502400249242783,1.2626240029931068
2,7700,0.10473600029945374,0.10521599650382996,0.10489600151777267,0.10550399869680405,0.1048320010304451,0.1053759977221489,0.10627199709415436,0.10486400127410889,0.10579200088977814,0.10492800176143646,0.10550399869680405,0.10486400127410889,1.2627839967608452
2,7701,0.10502400249242783,0.10582400113344193,0.10502400249242783,0.10559999942779541,0.10463999956846237,0.10543999820947647,0.10534399747848511,0.10512000322341919,0.10499200224876404,0.10547199845314026,0.106175996363163,0.10476800054311752,1.263424001634121
2,7702,0.1053759977221489,0.10518400371074677,0.10496000200510025,0.10543999820947647,0.10518400371074677,0.10489600151777267,0.10489600151777267,0.10521599650382996,0.10556799918413162,0.10502400249242783,0.1061440035700798,0.10505600273609161,1.2629440128803253
2,7703,0.10543999820947647,0.10425599664449692,0.10499200224876404,0.10553599894046783,0.10492800176143646,0.10499200224876404,0.1053759977221489,0.10515200346708298,0.1050880029797554,0.10496000200510025,0.10569600015878677,0.1053759977221489,1.261792004108429
2,7704,0.10515200346708298,0.10515200346708298,0.10505600273609161,0.10512000322341919,0.10502400249242783,0.10496000200510025,0.10543999820947647,0.10531199723482132,0.10550399869680405,0.10467199981212616,0.10492800176143646,0.10553599894046783,1.2618560120463371
2,7705,0.10435199737548828,0.10543999820947647,0.10534399747848511,0.10521599650382996,0.10582400113344193,0.10470400005578995,0.10527999699115753,0.10518400371074677,0.10611200332641602,0.10463999956846237,0.1050880029797554,0.10515200346708298,1.2623360008001328
2,7706,0.10521599650382996,0.10451199859380722,0.10499200224876404,0.10521599650382996,0.10444799810647964,0.10512000322341919,0.10524799674749374,0.1056319996714592,0.1050880029797554,0.10553599894046783,0.10534399747848511,0.1048320010304451,1.2611839920282364
2,7707,0.10592000186443329,0.10492800176143646,0.10521599650382996,0.1056319996714592,0.10518400371074677,0.10463999956846237,0.10556799918413162,0.10502400249242783,0.1053759977221489,0.10518400371074677,0.10540799796581268,0.1053759977221489,1.2634560018777847
2,7708,0.10489600151777267,0.10582400113344193,0.1037760004401207,0.10467199981212616,0.10559999942779541,0.10547199845314026,0.10540799796581268,0.10582400113344193,0.10515200346708298,0.10566399991512299,0.10518400371074677,0.10521599650382996,1.2626880034804344
2,7709,0.10534399747848511,0.10496000200510025,0.1048320010304451,0.1056319996714592,0.10476800054311752,0.10540799796581268,0.10460799932479858,0.10489600151777267,0.10608000308275223,0.10489600151777267,0.10540799796581268,0.10534399747848511,1.2621759995818138
2,7710,0.10553599894046783,0.10476800054311752,0.10559999942779541,0.10486400127410889,0.1056319996714592,0.10576000064611435,0.10556799918413162,0.10592000186443329,0.10579200088977814,0.10499200224876404,0.10601600259542465,0.10486400127410889,1.2653120085597038
2,7711,0.10502400249242783,0.10531199723482132,0.10502400249242783,0.10512000322341919,0.10470400005578995,0.10515200346708298,0.10579200088977814,0.10489600151777267,0.10559999942779541,0.10527999699115753,0.10579200088977814,0.10476800054311752,1.2624640092253685
2,7712,0.1048320010304451,0.10512000322341919,0.1053759977221489,0.10502400249242783,0.10543999820947647,0.1048320010304451,0.10470400005578995,0.10515200346708298,0.10492800176143646,0.10496000200510025,0.10527999699115753,0.10512000322341919,1.260768011212349
2,7713,0.10527999699115753,0.10492800176143646,0.10447999835014343,0.1053759977221489,0.10502400249242783,0.10486400127410889,0.10518400371074677,0.10518400371074677,0.10572800040245056,0.10486400127410889,0.10531199723482132,0.10518400371074677,1.261408008635044
2,7714,0.10502400249242783,0.1043199971318245,0.10499200224876404,0.10572800040245056,0.10486400127410889,0.10566399991512299,0.10486400127410889,0.10550399869680405,0.10569600015878677,0.10505600273609161,0.10550399869680405,0.10476800054311752,1.2619840055704117
2,7715,0.10547199845314026,0.10400000214576721,0.10489600151777267,0.10566399991512299,0.10521599650382996,0.10489600151777267,0.10496000200510025,0.10543999820947647,0.10524799674749374,0.10534399747848511,0.10608000308275223,0.10454399883747101,1.2617599964141846
2,7716,0.10505600273609161,0.1056319996714592,0.10505600273609161,0.10534399747848511,0.10547199845314026,0.10480000078678131,0.10518400371074677,0.10480000078678131,0.10531199723482132,0.10473600029945374,0.10585600137710571,0.10534399747848511,1.262592002749443
2,7717,0.10518400371074677,0.1056319996714592,0.10496000200510025,0.10566399991512299,0.1050880029797554,0.10518400371074677,0.10489600151777267,0.10534399747848511,0.1050880029797554,0.1053759977221489,0.10601600259542465,0.1056319996714592,1.2640640139579773
2,7718,0.10550399869680405,0.10499200224876404,0.10553599894046783,0.10486400127410889,0.10524799674749374,0.10412800312042236,0.10566399991512299,0.10547199845314026,0.1050880029797554,0.10505600273609161,0.10502400249242783,0.10521599650382996,1.261792004108429
2,7719,0.10489600151777267,0.10527999699115753,0.10518400371074677,0.10550399869680405,0.1048320010304451,0.10524799674749374,0.1056319996714592,0.10499200224876404,0.10572800040245056,0.10543999820947647,0.10489600151777267,0.10550399869680405,1.2631359994411469
2,7720,0.10540799796581268,0.1053759977221489,0.10467199981212616,0.10521599650382996,0.10473600029945374,0.10566399991512299,0.10553599894046783,0.10515200346708298,0.10566399991512299,0.10486400127410889,0.10559999942779541,0.10480000078678131,1.2626879960298538
2,7721,0.10524799674749374,0.10540799796581268,0.10524799674749374,0.10579200088977814,0.10566399991512299,0.10553599894046783,0.10531199723482132,0.10543999820947647,0.10502400249242783,0.10540799796581268,0.10582400113344193,0.10505600273609161,1.264959990978241
2,7722,0.10601600259542465,0.1048320010304451,0.10499200224876404,0.10524799674749374,0.10512000322341919,0.10521599650382996,0.10467199981212616,0.10518400371074677,0.10595200210809708,0.10531199723482132,0.10521599650382996,0.10527999699115753,1.2630399987101555
2,7723,0.10512000322341919,0.10620799660682678,0.10463999956846237,0.10515200346708298,0.10406400263309479,0.10512000322341919,0.10547199845314026,0.10492800176143646,0.10518400371074677,0.10556799918413162,0.10559999942779541,0.10496000200510025,1.262016013264656
2,7724,0.10480000078678131,0.10540799796581268,0.10518400371074677,0.10486400127410889,0.10492800176143646,0.10496000200510025,0.10585600137710571,0.10463999956846237,0.10540799796581268,0.10559999942779541,0.10534399747848511,0.10550399869680405,1.2624960020184517
2,7725,0.10473600029945374,0.10527999699115753,0.10559999942779541,0.10579200088977814,0.10451199859380722,0.10486400127410889,0.10527999699115753,0.10572800040245056,0.10496000200510025,0.10521599650382996,0.10611200332641602,0.10463999956846237,1.2627199962735176
2,7726,0.1050880029797554,0.10547199845314026,0.10505600273609161,0.10512000322341919,0.10556799918413162,0.10518400371074677,0.10480000078678131,0.10556799918413162,0.10553599894046783,0.10489600151777267,0.10665600001811981,0.1056319996714592,1.2645760104060173
2,7727,0.10576000064611435,0.10476800054311752,0.10521599650382996,0.10566399991512299,0.10540799796581268,0.1056319996714592,0.10505600273609161,0.10502400249242783,0.10556799918413162,0.10492800176143646,0.10566399991512299,0.10489600151777267,1.2635840028524399
2,7728,0.10476800054311752,0.1050880029797554,0.10512000322341919,0.10524799674749374,0.10576000064611435,0.1048320010304451,0.10518400371074677,0.10601600259542465,0.10521599650382996,0.10524799674749374,0.10499200224876404,0.10550399869680405,1.2629760056734085
2,7729,0.10470400005578995,0.1050880029797554,0.10543999820947647,0.10486400127410889,0.10639999806880951,0.10489600151777267,0.10547199845314026,0.10505600273609161,0.10572800040245056,0.10543999820947647,0.10486400127410889,0.10556799918413162,1.2635200023651123
2,7730,0.10569600015878677,0.10470400005578995,0.10540799796581268,0.10480000078678131,0.10550399869680405,0.10553599894046783,0.10518400371074677,0.10540799796581268,0.10527999699115753,0.10512000322341919,0.10505600273609161,0.10502400249242783,1.2627200037240982
2,7731,0.10559999942779541,0.10543999820947647,0.10467199981212616,0.10543999820947647,0.10480000078678131,0.1050880029797554,0.1056319996714592,0.1050880029797554,0.10515200346708298,0.10553599894046783,0.10496000200510025,0.10521599650382996,1.2626240029931068
2,7732,0.10556799918413162,0.10505600273609161,0.10531199723482132,0.10486400127410889,0.10463999956846237,0.10406400263309479,0.10480000078678131,0.10512000322341919,0.10547199845314026,0.10486400127410889,0.10598400235176086,0.10521599650382996,1.260960005223751
2,7733,0.10496000200510025,0.10518400371074677,0.10518400371074677,0.10492800176143646,0.10518400371074677,0.10393600165843964,0.106175996363163,0.10543999820947647,0.1050880029797554,0.10579200088977814,0.1056319996714592,0.1056319996714592,1.263136014342308
2,7734,0.10559999942779541,0.10444799810647964,0.10550399869680405,0.10559999942779541,0.10547199845314026,0.10524799674749374,0.10512000322341919,0.1058880016207695,0.10540799796581268,0.10550399869680405,0.10550399869680405,0.10499200224876404,1.264287993311882
2,7735,0.10547199845314026,0.10531199723482132,0.10492800176143646,0.10559999942779541,0.10489600151777267,0.10534399747848511,0.10502400249242783,0.10531199723482132,0.10492800176143646,0.10524799674749374,0.1053759977221489,0.10553599894046783,1.2629759907722473
2,7736,0.1053759977221489,0.10473600029945374,0.10489600151777267,0.10406400263309479,0.10502400249242783,0.10527999699115753,0.10524799674749374,0.10547199845314026,0.1053759977221489,0.10556799918413162,0.10396800190210342,0.10559999942779541,1.2606079950928688
2,7737,0.1056319996714592,0.1050880029797554,0.10512000322341919,0.10515200346708298,0.10518400371074677,0.10480000078678131,0.10553599894046783,0.10489600151777267,0.10543999820947647,0.10540799796581268,0.10470400005578995,0.10547199845314026,1.2624320089817047
2,7738,0.10534399747848511,0.10492800176143646,0.10492800176143646,0.10553599894046783,0.10534399747848511,0.10524799674749374,0.10499200224876404,0.10515200346708298,0.10396800190210342,0.10480000078678131,0.1056319996714592,0.10454399883747101,1.2604160010814667
2,7739,0.10540799796581268,0.10582400113344193,0.10534399747848511,0.10547199845314026,0.10467199981212616,0.10524799674749374,0.10521599650382996,0.10553599894046783,0.10486400127410889,0.10524799674749374,0.10572800040245056,0.10515200346708298,1.2637119889259338
2,7740,0.1050880029797554,0.10572800040245056,0.10489600151777267,0.10521599650382996,0.10540799796581268,0.1050880029797554,0.10470400005578995,0.1050880029797554,0.10566399991512299,0.1048320010304451,0.1053759977221489,0.1050880029797554,1.2621760070323944
2,7741,0.1048320010304451,0.10518400371074677,0.10486400127410889,0.10496000200510025,0.10579200088977814,0.10499200224876404,0.10527999699115753,0.1048320010304451,0.10559999942779541,0.10496000200510025,0.10559999942779541,0.1056319996714592,1.262528009712696
2,7742,0.10390400141477585,0.10470400005578995,0.10524799674749374,0.1050880029797554,0.1050880029797554,0.10460799932479858,0.10572800040245056,0.10467199981212616,0.10566399991512299,0.10515200346708298,0.10518400371074677,0.10524799674749374,1.2602880075573921
2,7743,0.10556799918413162,0.10480000078678131,0.10527999699115753,0.10486400127410889,0.10524799674749374,0.10543999820947647,0.10540799796581268,0.10499200224876404,0.10550399869680405,0.1056319996714592,0.10496000200510025,0.10547199845314026,1.26316799223423
2,7744,0.10512000322341919,0.1053759977221489,0.10480000078678131,0.10569600015878677,0.10592000186443329,0.10502400249242783,0.10543999820947647,0.10489600151777267,0.10559999942779541,0.10559999942779541,0.10556799918413162,0.10492800176143646,1.2639680057764053
2,7745,0.10515200346708298,0.10409600287675858,0.10460799932479858,0.10540799796581268,0.1050880029797554,0.10512000322341919,0.10512000322341919,0.10524799674749374,0.10527999699115753,0.10524799674749374,0.10540799796581268,0.10496000200510025,1.2607360035181046
2,7746,0.10524799674749374,0.10460799932479858,0.10505600273609161,0.10547199845314026,0.10486400127410889,0.10527999699115753,0.10473600029945374,0.10527999699115753,0.10524799674749374,0.10566399991512299,0.10566399991512299,0.10486400127410889,1.2619839906692505
2,7747,0.10480000078678131,0.10550399869680405,0.10441599786281586,0.10531199723482132,0.10496000200510025,0.10489600151777267,0.10540799796581268,0.10524799674749374,0.10556799918413162,0.10489600151777267,0.10553599894046783,0.10496000200510025,1.2615039944648743
2,7748,0.10438399761915207,0.10540799796581268,0.10518400371074677,0.10499200224876404,0.10569600015878677,0.10470400005578995,0.10524799674749374,0.1050880029797554,0.10543999820947647,0.10556799918413162,0.10540799796581268,0.10515200346708298,1.2622720003128052
2,7749,0.10486400127410889,0.10540799796581268,0.10524799674749374,0.10553599894046783,0.10550399869680405,0.10486400127410889,0.10553599894046783,0.10492800176143646,0.10559999942779541,0.10496000200510025,0.10553599894046783,0.10473600029945374,1.2627199962735176
2,7750,0.10451199859380722,0.10496000200510025,0.10486400127410889,0.10527999699115753,0.1042879968881607,0.10480000078678131,0.10572800040245056,0.10502400249242783,0.10566399991512299,0.10502400249242783,0.10540799796581268,0.10521599650382996,1.2607679963111877
2,7751,0.10480000078678131,0.10515200346708298,0.10480000078678131,0.10559999942779541,0.1042879968881607,0.10540799796581268,0.10559999942779541,0.10476800054311752,0.10512000322341919,0.10473600029945374,0.10534399747848511,0.1053759977221489,1.2609919980168343
2,7752,0.10499200224876404,0.10527999699115753,0.10470400005578995,0.10547199845314026,0.10476800054311752,0.10534399747848511,0.10451199859380722,0.10512000322341919,0.1058880016207695,0.10505600273609161,0.10524799674749374,0.10489600151777267,1.2612800002098083
2,7753,0.10521599650382996,0.10566399991512299,0.10527999699115753,0.10518400371074677,0.10444799810647964,0.10505600273609161,0.10550399869680405,0.10486400127410889,0.10550399869680405,0.10489600151777267,0.10515200346708298,0.10543999820947647,1.2622079998254776
2,7754,0.10521599650382996,0.10576000064611435,0.10451199859380722,0.10627199709415436,0.10486400127410889,0.10527999699115753,0.10444799810647964,0.10527999699115753,0.10540799796581268,0.1050880029797554,0.10595200210809708,0.10499200224876404,1.2630719915032387
2,7755,0.10409600287675858,0.10499200224876404,0.10531199723482132,0.10480000078678131,0.10515200346708298,0.10447999835014343,0.10512000322341919,0.10547199845314026,0.10505600273609161,0.10553599894046783,0.10518400371074677,0.10521599650382996,1.2604160085320473
