epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
1,4829,0.1066880002617836,0.10601600259542465,0.10604800283908844,0.106175996363163,0.10604800283908844,0.10646399855613708,0.10630399733781815,0.10636799782514572,0.10659199953079224,0.10646399855613708,0.10623999685049057,0.10688000172376633,1.2762879952788353
1,4830,0.11007999628782272,0.10636799782514572,0.10659199953079224,0.1090560033917427,0.10639999806880951,0.10633599758148193,0.10921599715948105,0.10598400235176086,0.10576000064611435,0.1058880016207695,0.10623999685049057,0.10665600001811981,1.284575991332531
1,4831,0.10636799782514572,0.10646399855613708,0.10604800283908844,0.10681600123643875,0.10659199953079224,0.10639999806880951,0.10681600123643875,0.10623999685049057,0.10547199845314026,0.10633599758148193,0.1061440035700798,0.1061440035700798,1.2758399993181229
1,4832,0.10681600123643875,0.10678400099277496,0.10992000252008438,0.1058880016207695,0.10601600259542465,0.10553599894046783,0.10649599879980087,0.10608000308275223,0.1058880016207695,0.1058880016207695,0.10630399733781815,0.1064319983124733,1.2780480086803436
1,4833,0.10662399977445602,0.10633599758148193,0.10595200210809708,0.11052799969911575,0.10604800283908844,0.10681600123643875,0.1103999987244606,0.10524799674749374,0.10662399977445602,0.10655999928712845,0.10678400099277496,0.10662399977445602,1.2845439985394478
1,4834,0.10646399855613708,0.106175996363163,0.10732799768447876,0.10620799660682678,0.10630399733781815,0.10675200074911118,0.10633599758148193,0.1061440035700798,0.106175996363163,0.1064319983124733,0.10665600001811981,0.10700800269842148,1.2779839858412743
1,4835,0.10569600015878677,0.1061440035700798,0.10633599758148193,0.10655999928712845,0.10662399977445602,0.10623999685049057,0.10630399733781815,0.10636799782514572,0.10582400113344193,0.1058880016207695,0.10608000308275223,0.10608000308275223,1.2741440013051033
1,4836,0.10604800283908844,0.1061440035700798,0.106175996363163,0.10592000186443329,0.10630399733781815,0.10636799782514572,0.10672000050544739,0.10896000266075134,0.10623999685049057,0.1066880002617836,0.10950399935245514,0.10700800269842148,1.282080002129078
1,4837,0.10630399733781815,0.10649599879980087,0.10675200074911118,0.10595200210809708,0.10598400235176086,0.10719999670982361,0.10649599879980087,0.1069440022110939,0.10627199709415436,0.1061440035700798,0.10672000050544739,0.10595200210809708,1.2772160023450851
1,4838,0.10604800283908844,0.10543999820947647,0.1072319969534874,0.10543999820947647,0.10502400249242783,0.10652799904346466,0.10627199709415436,0.10579200088977814,0.10623999685049057,0.10649599879980087,0.10604800283908844,0.10636799782514572,1.2729279920458794
1,4839,0.10627199709415436,0.10595200210809708,0.10608000308275223,0.10585600137710571,0.10655999928712845,0.10601600259542465,0.10620799660682678,0.10630399733781815,0.10553599894046783,0.106175996363163,0.10611200332641602,0.10620799660682678,1.273279994726181
1,4840,0.10620799660682678,0.1064319983124733,0.106175996363163,0.10659199953079224,0.10598400235176086,0.10655999928712845,0.10649599879980087,0.10576000064611435,0.10601600259542465,0.10639999806880951,0.10623999685049057,0.10649599879980087,1.2753599882125854
1,4841,0.10623999685049057,0.10611200332641602,0.10595200210809708,0.10576000064611435,0.10729599744081497,0.10620799660682678,0.10630399733781815,0.10608000308275223,0.1101439967751503,0.10665600001811981,0.10604800283908844,0.1103999987244606,1.2831999957561493
1,4842,0.10608000308275223,0.10646399855613708,0.10604800283908844,0.10576000064611435,0.10691200196743011,0.10592000186443329,0.1064319983124733,0.10601600259542465,0.10585600137710571,0.10582400113344193,0.10543999820947647,0.10630399733781815,1.2730560079216957
1,4843,0.10956799983978271,0.10681600123643875,0.10655999928712845,0.10585600137710571,0.10572800040245056,0.10598400235176086,0.10649599879980087,0.10620799660682678,0.10627199709415436,0.10620799660682678,0.10665600001811981,0.1058880016207695,1.2782399952411652
1,4844,0.10550399869680405,0.10684800148010254,0.10636799782514572,0.10630399733781815,0.10569600015878677,0.10662399977445602,0.10598400235176086,0.10662399977445602,0.10835199803113937,0.10608000308275223,0.10611200332641602,0.10860799998044968,1.2791040018200874
1,4845,0.11088000237941742,0.10620799660682678,0.10579200088977814,0.10566399991512299,0.10627199709415436,0.10675200074911118,0.10678400099277496,0.1061440035700798,0.10636799782514572,0.10531199723482132,0.10649599879980087,0.10678400099277496,1.2794559970498085
1,4846,0.10572800040245056,0.10630399733781815,0.10630399733781815,0.10582400113344193,0.10592000186443329,0.10496000200510025,0.10688000172376633,0.1061440035700798,0.10623999685049057,0.106175996363163,0.10579200088977814,0.10697600245475769,1.2732480019330978
1,4847,0.10569600015878677,0.10598400235176086,0.10675200074911118,0.10639999806880951,0.10576000064611435,0.10585600137710571,0.10559999942779541,0.10611200332641602,0.10633599758148193,0.10627199709415436,0.10601600259542465,0.10630399733781815,1.273088000714779
1,4848,0.10630399733781815,0.10572800040245056,0.10627199709415436,0.1061440035700798,0.10604800283908844,0.10582400113344193,0.10595200210809708,0.10627199709415436,0.10655999928712845,0.10681600123643875,0.10598400235176086,0.10572800040245056,1.2736320048570633
1,4849,0.1058880016207695,0.10678400099277496,0.1061440035700798,0.10576000064611435,0.10662399977445602,0.10540799796581268,0.10630399733781815,0.10633599758148193,0.1061440035700798,0.10582400113344193,0.1064319983124733,0.10710400342941284,1.2747520059347153
1,4850,0.10678400099277496,0.10601600259542465,0.10652799904346466,0.10582400113344193,0.106175996363163,0.10611200332641602,0.10691200196743011,0.10627199709415436,0.10611200332641602,0.10598400235176086,0.10585600137710571,0.10672000050544739,1.2752960100769997
1,4851,0.10611200332641602,0.10595200210809708,0.10604800283908844,0.10601600259542465,0.10633599758148193,0.10639999806880951,0.10636799782514572,0.10902400314807892,0.10569600015878677,0.10649599879980087,0.10582400113344193,0.10639999806880951,1.2766720056533813
1,4852,0.10623999685049057,0.10595200210809708,0.10595200210809708,0.10630399733781815,0.10649599879980087,0.10627199709415436,0.106175996363163,0.10559999942779541,0.10652799904346466,0.106175996363163,0.10556799918413162,0.10688000172376633,1.274143986403942
1,4853,0.10579200088977814,0.10636799782514572,0.10579200088977814,0.10601600259542465,0.10911999642848969,0.10646399855613708,0.10623999685049057,0.10556799918413162,0.1056319996714592,0.106175996363163,0.10649599879980087,0.10636799782514572,1.2760319858789444
1,4854,0.106175996363163,0.10639999806880951,0.10639999806880951,0.10592000186443329,0.10598400235176086,0.10556799918413162,0.10665600001811981,0.1061440035700798,0.10611200332641602,0.10592000186443329,0.10627199709415436,0.10630399733781815,1.2738559991121292
1,4855,0.10620799660682678,0.10592000186443329,0.106175996363163,0.1056319996714592,0.10620799660682678,0.10585600137710571,0.10636799782514572,0.10662399977445602,0.106175996363163,0.10652799904346466,0.10627199709415436,0.10652799904346466,1.2744959816336632
1,4856,0.10556799918413162,0.10636799782514572,0.10608000308275223,0.10953599959611893,0.10636799782514572,0.1058880016207695,0.10966400057077408,0.10569600015878677,0.10639999806880951,0.10889600217342377,0.10630399733781815,0.10623999685049057,1.2830079942941666
1,4857,0.1069440022110939,0.10636799782514572,0.10652799904346466,0.10659199953079224,0.10627199709415436,0.10623999685049057,0.10598400235176086,0.1064319983124733,0.10655999928712845,0.10662399977445602,0.11081600189208984,0.1061440035700798,1.2815039977431297
1,4858,0.10623999685049057,0.1058880016207695,0.10646399855613708,0.10572800040245056,0.10636799782514572,0.10639999806880951,0.10825599730014801,0.1058880016207695,0.10608000308275223,0.10620799660682678,0.10576000064611435,0.1064319983124733,1.2757119908928871
1,4859,0.10608000308275223,0.10681600123643875,0.10627199709415436,0.10630399733781815,0.10956799983978271,0.10608000308275223,0.10585600137710571,0.10512000322341919,0.1064319983124733,0.10639999806880951,0.10630399733781815,0.10608000308275223,1.2773120030760765
1,4860,0.10633599758148193,0.10627199709415436,0.10700800269842148,0.10662399977445602,0.1058880016207695,0.10601600259542465,0.10623999685049057,0.10950399935245514,0.10623999685049057,0.1061440035700798,0.1058880016207695,0.10627199709415436,1.2784319967031479
1,4861,0.10598400235176086,0.106175996363163,0.10620799660682678,0.10604800283908844,0.10633599758148193,0.10633599758148193,0.10822399705648422,0.10649599879980087,0.10620799660682678,0.10604800283908844,0.10598400235176086,0.10572800040245056,1.2757759913802147
1,4862,0.10655999928712845,0.10585600137710571,0.10623999685049057,0.10572800040245056,0.10639999806880951,0.10604800283908844,0.11001600325107574,0.10620799660682678,0.1058880016207695,0.10598400235176086,0.10579200088977814,0.10652799904346466,1.277248002588749
1,4863,0.10579200088977814,0.10550399869680405,0.10636799782514572,0.1064319983124733,0.10595200210809708,0.10633599758148193,0.10655999928712845,0.10659199953079224,0.10659199953079224,0.10595200210809708,0.10598400235176086,0.10569600015878677,1.2737599983811378
1,4864,0.10608000308275223,0.1098880022764206,0.10652799904346466,0.10652799904346466,0.10681600123643875,0.10639999806880951,0.10604800283908844,0.10630399733781815,0.10636799782514572,0.10630399733781815,0.10672000050544739,0.10598400235176086,1.279968000948429
1,4865,0.10627199709415436,0.10598400235176086,0.106175996363163,0.10579200088977814,0.10595200210809708,0.1058880016207695,0.10620799660682678,0.10572800040245056,0.10662399977445602,0.10611200332641602,0.10655999928712845,0.10608000308275223,1.273376002907753
1,4866,0.10595200210809708,0.10684800148010254,0.10572800040245056,0.10665600001811981,0.11033599823713303,0.1069440022110939,0.10636799782514572,0.10627199709415436,0.10576000064611435,0.10601600259542465,0.10620799660682678,0.10598400235176086,1.2790720015764236
1,4867,0.1064319983124733,0.10623999685049057,0.10688000172376633,0.10639999806880951,0.10559999942779541,0.10608000308275223,0.10902400314807892,0.1064319983124733,0.10649599879980087,0.1058880016207695,0.106175996363163,0.10659199953079224,1.2782399952411652
1,4868,0.10982400178909302,0.1061440035700798,0.10608000308275223,0.10601600259542465,0.10633599758148193,0.10675200074911118,0.10691200196743011,0.10598400235176086,0.10611200332641602,0.1058880016207695,0.10585600137710571,0.10688000172376633,1.2787840217351913
1,4869,0.10592000186443329,0.10604800283908844,0.1066880002617836,0.10601600259542465,0.10572800040245056,0.10623999685049057,0.10681600123643875,0.10639999806880951,0.10582400113344193,0.10496000200510025,0.10672000050544739,0.1061440035700798,1.2735040113329887
1,4870,0.10633599758148193,0.10620799660682678,0.1064319983124733,0.10662399977445602,0.10675200074911118,0.10601600259542465,0.10601600259542465,0.10576000064611435,0.10598400235176086,0.10665600001811981,0.11052799969911575,0.10608000308275223,1.2793920040130615
1,4871,0.10623999685049057,0.10559999942779541,0.10595200210809708,0.10630399733781815,0.10620799660682678,0.10665600001811981,0.10627199709415436,0.10659199953079224,0.10559999942779541,0.10601600259542465,0.10627199709415436,0.10595200210809708,1.2736639901995659
1,4872,0.10582400113344193,0.10659199953079224,0.1064319983124733,0.10652799904346466,0.10595200210809708,0.10608000308275223,0.10659199953079224,0.10604800283908844,0.10630399733781815,0.10611200332641602,0.10569600015878677,0.10700800269842148,1.2751680091023445
1,4873,0.10543999820947647,0.10649599879980087,0.10598400235176086,0.10585600137710571,0.10627199709415436,0.10592000186443329,0.10672000050544739,0.10611200332641602,0.1064319983124733,0.10672000050544739,0.10592000186443329,0.10576000064611435,1.2736320048570633
1,4874,0.10572800040245056,0.10649599879980087,0.10678400099277496,0.10566399991512299,0.10627199709415436,0.10595200210809708,0.106175996363163,0.10579200088977814,0.10652799904346466,0.10623999685049057,0.10684800148010254,0.10608000308275223,1.274559997022152
1,4875,0.10604800283908844,0.10585600137710571,0.10611200332641602,0.10623999685049057,0.10598400235176086,0.10633599758148193,0.10572800040245056,0.1061440035700798,0.1066880002617836,0.10655999928712845,0.10633599758148193,0.10675200074911118,1.274784006178379
1,4876,0.10604800283908844,0.10582400113344193,0.10611200332641602,0.10592000186443329,0.10627199709415436,0.10585600137710571,0.1064319983124733,0.10639999806880951,0.10636799782514572,0.10659199953079224,0.1058880016207695,0.10566399991512299,1.273376002907753
1,4877,0.106175996363163,0.10937599837779999,0.10627199709415436,0.10608000308275223,0.10870400071144104,0.10598400235176086,0.1064319983124733,0.11062400043010712,0.10585600137710571,0.10572800040245056,0.11033599823713303,0.1061440035700798,1.287712000310421
1,4878,0.10556799918413162,0.10655999928712845,0.10655999928712845,0.10646399855613708,0.10598400235176086,0.10627199709415436,0.10633599758148193,0.10595200210809708,0.10608000308275223,0.10489600151777267,0.10684800148010254,0.10639999806880951,1.2739199995994568
1,4879,0.10873600095510483,0.10665600001811981,0.10678400099277496,0.1061440035700798,0.10566399991512299,0.10604800283908844,0.10659199953079224,0.106175996363163,0.10665600001811981,0.10556799918413162,0.10620799660682678,0.10659199953079224,1.2778239995241165
1,4880,0.10582400113344193,0.10601600259542465,0.10547199845314026,0.10620799660682678,0.10646399855613708,0.10598400235176086,0.10639999806880951,0.10566399991512299,0.10604800283908844,0.10598400235176086,0.10646399855613708,0.10649599879980087,1.2730240002274513
1,4881,0.10566399991512299,0.10543999820947647,0.10812799632549286,0.10566399991512299,0.10659199953079224,0.11033599823713303,0.10585600137710571,0.10633599758148193,0.10655999928712845,0.10608000308275223,0.10636799782514572,0.10582400113344193,1.2788479924201965
1,4882,0.10623999685049057,0.10595200210809708,0.10649599879980087,0.10665600001811981,0.106175996363163,0.10601600259542465,0.10623999685049057,0.1069440022110939,0.10623999685049057,0.10659199953079224,0.10598400235176086,0.1061440035700798,1.275679998099804
1,4883,0.10540799796581268,0.10630399733781815,0.10620799660682678,0.10636799782514572,0.10611200332641602,0.10604800283908844,0.10569600015878677,0.10630399733781815,0.10630399733781815,0.10646399855613708,0.10630399733781815,0.10675200074911118,1.2742719873785973
1,4884,0.1056319996714592,0.10582400113344193,0.10595200210809708,0.10559999942779541,0.10652799904346466,0.10604800283908844,0.10639999806880951,0.10646399855613708,0.10636799782514572,0.10556799918413162,0.10518400371074677,0.10646399855613708,1.2720320001244545
1,4885,0.10627199709415436,0.10636799782514572,0.10595200210809708,0.10611200332641602,0.1058880016207695,0.10678400099277496,0.10675200074911118,0.10947199910879135,0.10684800148010254,0.10595200210809708,0.10751999914646149,0.10675200074911118,1.2806720063090324
1,4886,0.10559999942779541,0.10598400235176086,0.10595200210809708,0.10547199845314026,0.10611200332641602,0.1061440035700798,0.10659199953079224,0.10633599758148193,0.10601600259542465,0.10576000064611435,0.10553599894046783,0.10646399855613708,1.2719680070877075
1,4887,0.10620799660682678,0.10534399747848511,0.10704000294208527,0.10598400235176086,0.1061440035700798,0.1053759977221489,0.10604800283908844,0.1066880002617836,0.10585600137710571,0.10534399747848511,0.10646399855613708,0.10627199709415436,1.272767998278141
1,4888,0.10553599894046783,0.10489600151777267,0.10598400235176086,0.10611200332641602,0.10601600259542465,0.10665600001811981,0.10707200318574905,0.10611200332641602,0.10576000064611435,0.10639999806880951,0.10729599744081497,0.10636799782514572,1.2742080092430115
1,4889,0.10608000308275223,0.10662399977445602,0.10601600259542465,0.106175996363163,0.10604800283908844,0.10623999685049057,0.10592000186443329,0.106175996363163,0.10681600123643875,0.10889600217342377,0.10684800148010254,0.1061440035700798,1.277984008193016
1,4890,0.10633599758148193,0.10566399991512299,0.10646399855613708,0.10611200332641602,0.10623999685049057,0.10611200332641602,0.10662399977445602,0.10710400342941284,0.10639999806880951,0.10918399691581726,0.1056319996714592,0.10700800269842148,1.278880000114441
1,4891,0.10636799782514572,0.10665600001811981,0.10636799782514572,0.10608000308275223,0.10556799918413162,0.10582400113344193,0.10598400235176086,0.106175996363163,0.10608000308275223,0.106175996363163,0.10627199709415436,0.11606399714946747,1.283615991473198
1,4892,0.10559999942779541,0.10678400099277496,0.1064319983124733,0.10608000308275223,0.10566399991512299,0.10576000064611435,0.10633599758148193,0.10700800269842148,0.10627199709415436,0.10582400113344193,0.10598400235176086,0.10611200332641602,1.2738560065627098
1,4893,0.1064319983124733,0.10601600259542465,0.1061440035700798,0.10540799796581268,0.10655999928712845,0.10636799782514572,0.10649599879980087,0.10604800283908844,0.10547199845314026,0.10636799782514572,0.106175996363163,0.11033599823713303,1.277823992073536
1,4894,0.10556799918413162,0.10636799782514572,0.10598400235176086,0.10630399733781815,0.10662399977445602,0.10608000308275223,0.10630399733781815,0.10576000064611435,0.10623999685049057,0.1048320010304451,0.10636799782514572,0.10652799904346466,1.2729599922895432
1,4895,0.106175996363163,0.11062400043010712,0.1061440035700798,0.10646399855613708,0.11033599823713303,0.10684800148010254,0.10662399977445602,0.11027199774980545,0.10572800040245056,0.106175996363163,0.10678400099277496,0.10611200332641602,1.2882879972457886
1,4896,0.1056319996714592,0.10684800148010254,0.10652799904346466,0.10623999685049057,0.10572800040245056,0.10639999806880951,0.10665600001811981,0.10646399855613708,0.10569600015878677,0.1066880002617836,0.10559999942779541,0.10646399855613708,1.2749439924955368
1,4897,0.10627199709415436,0.10627199709415436,0.1066880002617836,0.10572800040245056,0.1064319983124733,0.10553599894046783,0.10623999685049057,0.10662399977445602,0.10649599879980087,0.10672000050544739,0.10582400113344193,0.10604800283908844,1.2748799920082092
1,4898,0.10659199953079224,0.10633599758148193,0.10678400099277496,0.1058880016207695,0.10585600137710571,0.10678400099277496,0.10681600123643875,0.1058880016207695,0.10595200210809708,0.10655999928712845,0.10623999685049057,0.10620799660682678,1.2759039998054504
1,4899,0.1061440035700798,0.10579200088977814,0.10543999820947647,0.10662399977445602,0.10636799782514572,0.10585600137710571,0.10659199953079224,0.1064319983124733,0.10627199709415436,0.10662399977445602,0.10608000308275223,0.10576000064611435,1.2739840000867844
1,4900,0.10595200210809708,0.10521599650382996,0.10649599879980087,0.10569600015878677,0.10608000308275223,0.10601600259542465,0.10655999928712845,0.106175996363163,0.10608000308275223,0.10652799904346466,0.10678400099277496,0.10672000050544739,1.2743040025234222
1,4901,0.10559999942779541,0.10633599758148193,0.10592000186443329,0.106175996363163,0.10534399747848511,0.10655999928712845,0.10652799904346466,0.10630399733781815,0.10582400113344193,0.1066880002617836,0.10739199817180634,0.10649599879980087,1.2751679867506027
1,4902,0.10627199709415436,0.1053759977221489,0.1061440035700798,0.10649599879980087,0.10611200332641602,0.10659199953079224,0.10665600001811981,0.10598400235176086,0.10569600015878677,0.10543999820947647,0.10620799660682678,0.10630399733781815,1.273279994726181
1,4903,0.10655999928712845,0.10652799904346466,0.10979200154542923,0.10659199953079224,0.10649599879980087,0.1101439967751503,0.10672000050544739,0.10649599879980087,0.10595200210809708,0.1066880002617836,0.10630399733781815,0.10691200196743011,1.285183995962143
1,4904,0.1061440035700798,0.10595200210809708,0.10649599879980087,0.10675200074911118,0.10652799904346466,0.10611200332641602,0.10604800283908844,0.10579200088977814,0.10713600367307663,0.10623999685049057,0.10598400235176086,0.10608000308275223,1.2752640172839165
1,4905,0.10595200210809708,0.10550399869680405,0.10608000308275223,0.10572800040245056,0.106175996363163,0.10646399855613708,0.10636799782514572,0.1056319996714592,0.10592000186443329,0.10601600259542465,0.10646399855613708,0.10585600137710571,1.2721600010991096
1,4906,0.10649599879980087,0.10579200088977814,0.10623999685049057,0.10662399977445602,0.10627199709415436,0.11007999628782272,0.1066880002617836,0.10582400113344193,0.1061440035700798,0.10598400235176086,0.10649599879980087,0.1061440035700798,1.2787839993834496
1,4907,0.10675200074911118,0.10627199709415436,0.10608000308275223,0.10598400235176086,0.10608000308275223,0.1058880016207695,0.10649599879980087,0.10665600001811981,0.10639999806880951,0.10595200210809708,0.10649599879980087,0.10649599879980087,1.2755520045757294
1,4908,0.10620799660682678,0.10604800283908844,0.10623999685049057,0.10601600259542465,0.1058880016207695,0.10582400113344193,0.10655999928712845,0.10662399977445602,0.10630399733781815,0.106175996363163,0.10566399991512299,0.10678400099277496,1.2743359953165054
1,4909,0.10543999820947647,0.10636799782514572,0.10611200332641602,0.10576000064611435,0.10620799660682678,0.1061440035700798,0.10620799660682678,0.10608000308275223,0.10608000308275223,0.10611200332641602,0.10611200332641602,0.10592000186443329,1.2725440114736557
1,4910,0.10630399733781815,0.11097600311040878,0.10598400235176086,0.10463999956846237,0.10937599837779999,0.10732799768447876,0.10649599879980087,0.11049599945545197,0.10662399977445602,0.10649599879980087,0.10995200276374817,0.10652799904346466,1.2911999970674515
1,4911,0.10636799782514572,0.10665600001811981,0.10582400113344193,0.10582400113344193,0.10639999806880951,0.10620799660682678,0.10608000308275223,0.10592000186443329,0.1058880016207695,0.10569600015878677,0.1064319983124733,0.10649599879980087,1.2737919986248016
1,4912,0.106175996363163,0.10579200088977814,0.10595200210809708,0.1061440035700798,0.1061440035700798,0.1058880016207695,0.10639999806880951,0.10639999806880951,0.10620799660682678,0.10608000308275223,0.10550399869680405,0.10678400099277496,1.2734720036387444
1,4913,0.1066880002617836,0.1061440035700798,0.10608000308275223,0.10601600259542465,0.10627199709415436,0.10569600015878677,0.10652799904346466,0.1064319983124733,0.1064319983124733,0.10627199709415436,0.10569600015878677,0.10576000064611435,1.2740160003304482
1,4914,0.1061440035700798,0.10572800040245056,0.1066880002617836,0.10592000186443329,0.1058880016207695,0.10611200332641602,0.11052799969911575,0.10585600137710571,0.10639999806880951,0.10636799782514572,0.10627199709415436,0.10620799660682678,1.2781120017170906
1,4915,0.10745599865913391,0.10595200210809708,0.10524799674749374,0.1111999973654747,0.10585600137710571,0.10675200074911118,0.10995200276374817,0.10553599894046783,0.10480000078678131,0.11033599823713303,0.10572800040245056,0.10655999928712845,1.2853759974241257
1,4916,0.10947199910879135,0.10623999685049057,0.106175996363163,0.11107199639081955,0.1058880016207695,0.10559999942779541,0.10646399855613708,0.10652799904346466,0.10620799660682678,0.10630399733781815,0.10559999942779541,0.10569600015878677,1.2812479808926582
1,4917,0.10633599758148193,0.10636799782514572,0.10556799918413162,0.10672000050544739,0.10608000308275223,0.10620799660682678,0.10582400113344193,0.10627199709415436,0.10623999685049057,0.10630399733781815,0.10595200210809708,0.1061440035700798,1.2740159928798676
1,4918,0.10585600137710571,0.10592000186443329,0.10598400235176086,0.10688000172376633,0.10627199709415436,0.10585600137710571,0.1111999973654747,0.1061440035700798,0.10595200210809708,0.10947199910879135,0.10665600001811981,0.10566399991512299,1.281856007874012
1,4919,0.10630399733781815,0.10585600137710571,0.10592000186443329,0.10655999928712845,0.10636799782514572,0.10611200332641602,0.10649599879980087,0.10608000308275223,0.10633599758148193,0.10598400235176086,0.10543999820947647,0.10623999685049057,1.2736959978938103
1,4920,0.10623999685049057,0.10655999928712845,0.10572800040245056,0.10627199709415436,0.10620799660682678,0.10688000172376633,0.10646399855613708,0.10662399977445602,0.10582400113344193,0.10665600001811981,0.10547199845314026,0.10620799660682678,1.275135986506939
1,4921,0.10633599758148193,0.10604800283908844,0.10620799660682678,0.11084800213575363,0.10630399733781815,0.10553599894046783,0.11023999750614166,0.10598400235176086,0.10652799904346466,0.10947199910879135,0.10675200074911118,0.10684800148010254,1.287103995680809
1,4922,0.11027199774980545,0.10598400235176086,0.1058880016207695,0.10639999806880951,0.10608000308275223,0.10620799660682678,0.1058880016207695,0.10627199709415436,0.10627199709415436,0.10639999806880951,0.1064319983124733,0.10604800283908844,1.2781439945101738
1,4923,0.10559999942779541,0.10639999806880951,0.10608000308275223,0.10598400235176086,0.10646399855613708,0.1069440022110939,0.10681600123643875,0.10940799862146378,0.10700800269842148,0.10716799646615982,0.10927999764680862,0.10623999685049057,1.283391997218132
1,4924,0.1061440035700798,0.10652799904346466,0.10649599879980087,0.10678400099277496,0.10639999806880951,0.10582400113344193,0.10639999806880951,0.10636799782514572,0.10947199910879135,0.10636799782514572,0.10627199709415436,0.11011199653148651,1.283167988061905
1,4925,0.1106560006737709,0.10608000308275223,0.10739199817180634,0.10639999806880951,0.10604800283908844,0.10595200210809708,0.1061440035700798,0.10598400235176086,0.10630399733781815,0.10620799660682678,0.10623999685049057,0.10630399733781815,1.2797119989991188
1,4926,0.10604800283908844,0.10543999820947647,0.10751999914646149,0.1061440035700798,0.10700800269842148,0.10566399991512299,0.10608000308275223,0.10572800040245056,0.1056319996714592,0.1058880016207695,0.10620799660682678,0.1058880016207695,1.2732480093836784
1,4927,0.10883200168609619,0.10576000064611435,0.10585600137710571,0.10579200088977814,0.10681600123643875,0.1061440035700798,0.10649599879980087,0.1061440035700798,0.10579200088977814,0.10611200332641602,0.10633599758148193,0.10627199709415436,1.276352010667324
1,4928,0.10627199709415436,0.10672000050544739,0.106175996363163,0.10608000308275223,0.10630399733781815,0.106175996363163,0.10579200088977814,0.1058880016207695,0.10601600259542465,0.10608000308275223,0.10630399733781815,0.10595200210809708,1.2737599983811378
1,4929,0.10611200332641602,0.10659199953079224,0.10598400235176086,0.10649599879980087,0.10585600137710571,0.10636799782514572,0.10630399733781815,0.1061440035700798,0.1058880016207695,0.10598400235176086,0.10947199910879135,0.10601600259542465,1.2772160097956657
1,4930,0.10569600015878677,0.10579200088977814,0.10665600001811981,0.10585600137710571,0.106175996363163,0.10569600015878677,0.10707200318574905,0.10639999806880951,0.10627199709415436,0.10585600137710571,0.106175996363163,0.10652799904346466,1.2741759940981865
1,4931,0.10592000186443329,0.1058880016207695,0.10681600123643875,0.10579200088977814,0.10623999685049057,0.10630399733781815,0.1061440035700798,0.10595200210809708,0.10675200074911118,0.10713600367307663,0.10620799660682678,0.10649599879980087,1.2756480053067207
1,4932,0.10639999806880951,0.1056319996714592,0.10592000186443329,0.10652799904346466,0.10630399733781815,0.10639999806880951,0.10636799782514572,0.1061440035700798,0.106175996363163,0.10665600001811981,0.10633599758148193,0.10672000050544739,1.275583989918232
1,4933,0.10636799782514572,0.10627199709415436,0.10672000050544739,0.10598400235176086,0.10608000308275223,0.10758399963378906,0.10659199953079224,0.10595200210809708,0.10646399855613708,0.10623999685049057,0.10716799646615982,0.10633599758148193,1.2777599915862083
1,4934,0.10582400113344193,0.10620799660682678,0.10534399747848511,0.10524799674749374,0.10636799782514572,0.10672000050544739,0.10601600259542465,0.1061440035700798,0.10585600137710571,0.10646399855613708,0.10611200332641602,0.10659199953079224,1.2728959992527962
1,4935,0.10623999685049057,0.10543999820947647,0.10665600001811981,0.10611200332641602,0.10630399733781815,0.10572800040245056,0.10620799660682678,0.10620799660682678,0.1058880016207695,0.106175996363163,0.10595200210809708,0.1061440035700798,1.2730559930205345
1,4936,0.10691200196743011,0.10592000186443329,0.10559999942779541,0.10662399977445602,0.10841599851846695,0.10652799904346466,0.10672000050544739,0.10655999928712845,0.10595200210809708,0.10707200318574905,0.10639999806880951,0.10627199709415436,1.2789760008454323
1,4937,0.10630399733781815,0.10566399991512299,0.1050880029797554,0.1066880002617836,0.106175996363163,0.106175996363163,0.10633599758148193,0.10627199709415436,0.1061440035700798,0.10595200210809708,0.10956799983978271,0.10627199709415436,1.2766399905085564
1,4938,0.10662399977445602,0.10633599758148193,0.10604800283908844,0.10579200088977814,0.10598400235176086,0.1061440035700798,0.10633599758148193,0.10627199709415436,0.10550399869680405,0.10620799660682678,0.10627199709415436,0.10582400113344193,1.2733439952135086
1,4939,0.10652799904346466,0.10579200088977814,0.10601600259542465,0.1050880029797554,0.10652799904346466,0.1064319983124733,0.1061440035700798,0.10579200088977814,0.10608000308275223,0.10678400099277496,0.10755199939012527,0.10601600259542465,1.2747520133852959
1,4940,0.10592000186443329,0.10608000308275223,0.10582400113344193,0.10672000050544739,0.1061440035700798,0.10655999928712845,0.10633599758148193,0.10684800148010254,0.10585600137710571,0.10598400235176086,0.10595200210809708,0.10604800283908844,1.2742720171809196
1,4941,0.10950399935245514,0.10608000308275223,0.10595200210809708,0.10630399733781815,0.10592000186443329,0.10768000036478043,0.10665600001811981,0.10655999928712845,0.1058880016207695,0.10592000186443329,0.10627199709415436,0.10598400235176086,1.2787200063467026
1,4942,0.10623999685049057,0.10627199709415436,0.10604800283908844,0.10572800040245056,0.10579200088977814,0.10630399733781815,0.10582400113344193,0.1058880016207695,0.10585600137710571,0.10608000308275223,0.10611200332641602,0.10688000172376633,1.273024007678032
