epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
1,6308,0.10649599879980087,0.1061440035700798,0.10576000064611435,0.1061440035700798,0.10611200332641602,0.10652799904346466,0.10652799904346466,0.10601600259542465,0.10655999928712845,0.10716799646615982,0.10662399977445602,0.10684800148010254,1.2769280076026917
1,6309,0.10470400005578995,0.10595200210809708,0.10627199709415436,0.10672000050544739,0.10630399733781815,0.10646399855613708,0.10608000308275223,0.10639999806880951,0.10592000186443329,0.10659199953079224,0.1058880016207695,0.10592000186443329,1.273216001689434
1,6310,0.1058880016207695,0.10601600259542465,0.10604800283908844,0.10735999792814255,0.10684800148010254,0.10608000308275223,0.10559999942779541,0.10553599894046783,0.10566399991512299,0.10665600001811981,0.10633599758148193,0.10652799904346466,1.2745600044727325
1,6311,0.1058880016207695,0.10521599650382996,0.10652799904346466,0.10691200196743011,0.1069440022110939,0.10652799904346466,0.10620799660682678,0.10601600259542465,0.10598400235176086,0.10639999806880951,0.10556799918413162,0.10623999685049057,1.2744319960474968
1,6312,0.10531199723482132,0.106175996363163,0.1066880002617836,0.10684800148010254,0.10569600015878677,0.1061440035700798,0.10649599879980087,0.10633599758148193,0.1061440035700798,0.10556799918413162,0.10601600259542465,0.10604800283908844,1.2734720036387444
1,6313,0.10540799796581268,0.10639999806880951,0.10681600123643875,0.10639999806880951,0.1058880016207695,0.10550399869680405,0.10592000186443329,0.10595200210809708,0.10572800040245056,0.10601600259542465,0.10585600137710571,0.10608000308275223,1.2719680070877075
1,6314,0.1064319983124733,0.10566399991512299,0.10598400235176086,0.10582400113344193,0.10579200088977814,0.10627199709415436,0.10675200074911118,0.10585600137710571,0.10608000308275223,0.10566399991512299,0.10633599758148193,0.10633599758148193,1.2729919999837875
1,6315,0.10547199845314026,0.10604800283908844,0.10697600245475769,0.10608000308275223,0.10512000322341919,0.10569600015878677,0.10598400235176086,0.10652799904346466,0.1058880016207695,0.1061440035700798,0.10633599758148193,0.1061440035700798,1.2724160179495811
1,6316,0.1066880002617836,0.10604800283908844,0.10620799660682678,0.1064319983124733,0.1053759977221489,0.10585600137710571,0.10543999820947647,0.10639999806880951,0.10620799660682678,0.10639999806880951,0.10620799660682678,0.10569600015878677,1.2729599848389626
1,6317,0.10623999685049057,0.1056319996714592,0.106175996363163,0.10611200332641602,0.10572800040245056,0.10608000308275223,0.10707200318574905,0.10678400099277496,0.10672000050544739,0.10652799904346466,0.10623999685049057,0.10582400113344193,1.2751360014081001
1,6318,0.1058880016207695,0.10604800283908844,0.10672000050544739,0.1061440035700798,0.10655999928712845,0.10595200210809708,0.10569600015878677,0.10556799918413162,0.10665600001811981,0.10636799782514572,0.10611200332641602,0.10604800283908844,1.273760013282299
1,6319,0.10559999942779541,0.10630399733781815,0.10684800148010254,0.10649599879980087,0.10639999806880951,0.1064319983124733,0.10595200210809708,0.10620799660682678,0.10566399991512299,0.10639999806880951,0.10655999928712845,0.1064319983124733,1.2752959877252579
1,6320,0.10543999820947647,0.106175996363163,0.10576000064611435,0.10665600001811981,0.106175996363163,0.10636799782514572,0.10604800283908844,0.10585600137710571,0.1064319983124733,0.10639999806880951,0.1058880016207695,0.10601600259542465,1.2732159942388535
1,6321,0.10611200332641602,0.10579200088977814,0.10585600137710571,0.10636799782514572,0.10543999820947647,0.10691200196743011,0.10662399977445602,0.10627199709415436,0.10639999806880951,0.10620799660682678,0.10627199709415436,0.10576000064611435,1.2740159928798676
1,6322,0.10595200210809708,0.10572800040245056,0.10646399855613708,0.10585600137710571,0.10659199953079224,0.10659199953079224,0.10585600137710571,0.1064319983124733,0.10659199953079224,0.10543999820947647,0.10582400113344193,0.10524799674749374,1.2725759968161583
1,6323,0.10636799782514572,0.1050880029797554,0.10688000172376633,0.10672000050544739,0.10582400113344193,0.106175996363163,0.10579200088977814,0.10582400113344193,0.10620799660682678,0.10636799782514572,0.10659199953079224,0.10611200332641602,1.2739519998431206
1,6324,0.10585600137710571,0.10579200088977814,0.10623999685049057,0.10636799782514572,0.10649599879980087,0.10639999806880951,0.10585600137710571,0.1061440035700798,0.10649599879980087,0.10627199709415436,0.10623999685049057,0.106175996363163,1.2743359878659248
1,6325,0.10585600137710571,0.10675200074911118,0.10592000186443329,0.10604800283908844,0.106175996363163,0.10582400113344193,0.10672000050544739,0.10636799782514572,0.10630399733781815,0.10620799660682678,0.10627199709415436,0.10601600259542465,1.2744639962911606
1,6326,0.10553599894046783,0.106175996363163,0.1066880002617836,0.106175996363163,0.10601600259542465,0.10502400249242783,0.1066880002617836,0.1064319983124733,0.10639999806880951,0.10582400113344193,0.10652799904346466,0.10569600015878677,1.2731839939951897
1,6327,0.10710400342941284,0.10604800283908844,0.10639999806880951,0.10662399977445602,0.1058880016207695,0.10569600015878677,0.10553599894046783,0.10569600015878677,0.10633599758148193,0.10595200210809708,0.10598400235176086,0.10636799782514572,1.2736320048570633
1,6328,0.10659199953079224,0.10556799918413162,0.10595200210809708,0.10566399991512299,0.10639999806880951,0.10608000308275223,0.10540799796581268,0.10585600137710571,0.10592000186443329,0.10710400342941284,0.10585600137710571,0.10659199953079224,1.2729920074343681
1,6329,0.10655999928712845,0.10623999685049057,0.10576000064611435,0.10601600259542465,0.10601600259542465,0.10633599758148193,0.10649599879980087,0.10630399733781815,0.10601600259542465,0.10649599879980087,0.10559999942779541,0.10636799782514572,1.2742079943418503
1,6330,0.10553599894046783,0.1056319996714592,0.10649599879980087,0.10672000050544739,0.10608000308275223,0.10543999820947647,0.10630399733781815,0.10639999806880951,0.10559999942779541,0.106175996363163,0.10655999928712845,0.106175996363163,1.2731199860572815
1,6331,0.10608000308275223,0.10704000294208527,0.10639999806880951,0.10649599879980087,0.10547199845314026,0.10515200346708298,0.106175996363163,0.10633599758148193,0.10585600137710571,0.10627199709415436,0.10608000308275223,0.1058880016207695,1.2732480019330978
1,6332,0.10608000308275223,0.1061440035700798,0.10576000064611435,0.10659199953079224,0.1056319996714592,0.10553599894046783,0.106175996363163,0.1064319983124733,0.1066880002617836,0.10659199953079224,0.10595200210809708,0.106175996363163,1.2737599983811378
1,6333,0.1061440035700798,0.10556799918413162,0.10623999685049057,0.10655999928712845,0.10608000308275223,0.10633599758148193,0.10633599758148193,0.10576000064611435,0.10652799904346466,0.10505600273609161,0.10524799674749374,0.10659199953079224,1.2724479958415031
1,6334,0.10601600259542465,0.10559999942779541,0.10582400113344193,0.10620799660682678,0.10639999806880951,0.10569600015878677,0.10576000064611435,0.10678400099277496,0.10697600245475769,0.10566399991512299,0.10620799660682678,0.10582400113344193,1.2729599997401237
1,6335,0.10620799660682678,0.10623999685049057,0.10672000050544739,0.10697600245475769,0.1056319996714592,0.10559999942779541,0.10566399991512299,0.10569600015878677,0.10675200074911118,0.1064319983124733,0.10608000308275223,0.10611200332641602,1.2741120010614395
1,6336,0.10630399733781815,0.1058880016207695,0.10608000308275223,0.10585600137710571,0.10646399855613708,0.10649599879980087,0.10604800283908844,0.1061440035700798,0.10659199953079224,0.10585600137710571,0.10572800040245056,0.10620799660682678,1.273664005100727
1,6337,0.10556799918413162,0.10598400235176086,0.10735999792814255,0.10662399977445602,0.10601600259542465,0.10601600259542465,0.10627199709415436,0.10582400113344193,0.10678400099277496,0.10601600259542465,0.10630399733781815,0.10623999685049057,1.275008000433445
1,6338,0.106175996363163,0.10633599758148193,0.10684800148010254,0.1064319983124733,0.11180800199508667,0.10646399855613708,0.10620799660682678,0.10595200210809708,0.10585600137710571,0.10543999820947647,0.10604800283908844,0.10630399733781815,1.2798719927668571
1,6339,0.10659199953079224,0.10579200088977814,0.10627199709415436,0.1066880002617836,0.10576000064611435,0.10592000186443329,0.10639999806880951,0.10646399855613708,0.10630399733781815,0.10662399977445602,0.10595200210809708,0.10601600259542465,1.2747839987277985
1,6340,0.1056319996714592,0.10592000186443329,0.10697600245475769,0.10678400099277496,0.10608000308275223,0.10601600259542465,0.10707200318574905,0.10681600123643875,0.10585600137710571,0.10678400099277496,0.10636799782514572,0.10662399977445602,1.2769280150532722
1,6341,0.10601600259542465,0.10592000186443329,0.10569600015878677,0.10559999942779541,0.10579200088977814,0.10630399733781815,0.10655999928712845,0.1058880016207695,0.10604800283908844,0.1056319996714592,0.10547199845314026,0.106175996363163,1.2711040005087852
1,6342,0.10579200088977814,0.10623999685049057,0.10659199953079224,0.10684800148010254,0.10543999820947647,0.10608000308275223,0.10582400113344193,0.10662399977445602,0.10675200074911118,0.10639999806880951,0.10611200332641602,0.10604800283908844,1.2747520059347153
1,6343,0.10569600015878677,0.10659199953079224,0.10569600015878677,0.10691200196743011,0.1058880016207695,0.10639999806880951,0.106175996363163,0.10623999685049057,0.10601600259542465,0.10592000186443329,0.1053759977221489,0.10649599879980087,1.2734079957008362
1,6344,0.10662399977445602,0.10569600015878677,0.10604800283908844,0.10713600367307663,0.10598400235176086,0.10611200332641602,0.10604800283908844,0.10569600015878677,0.10639999806880951,0.10623999685049057,0.10585600137710571,0.10582400113344193,1.2736640125513077
1,6345,0.1056319996714592,0.10636799782514572,0.10806400328874588,0.10611200332641602,0.10662399977445602,0.10582400113344193,0.10601600259542465,0.1066880002617836,0.10649599879980087,0.1064319983124733,0.10630399733781815,0.10579200088977814,1.2763520032167435
1,6346,0.10608000308275223,0.10559999942779541,0.10655999928712845,0.10630399733781815,0.10620799660682678,0.1056319996714592,0.10598400235176086,0.10592000186443329,0.10620799660682678,0.10675200074911118,0.10646399855613708,0.10620799660682678,1.2739199921488762
1,6347,0.10540799796581268,0.10559999942779541,0.10601600259542465,0.10547199845314026,0.10639999806880951,0.10627199709415436,0.106175996363163,0.10649599879980087,0.10604800283908844,0.10585600137710571,0.10639999806880951,0.106175996363163,1.2723199874162674
1,6348,0.10585600137710571,0.10553599894046783,0.1064319983124733,0.10636799782514572,0.1066880002617836,0.10627199709415436,0.10576000064611435,0.10585600137710571,0.10598400235176086,0.10595200210809708,0.10672000050544739,0.10595200210809708,1.273376002907753
1,6349,0.10576000064611435,0.1056319996714592,0.10576000064611435,0.10732799768447876,0.10639999806880951,0.10623999685049057,0.10710400342941284,0.1064319983124733,0.10579200088977814,0.10531199723482132,0.10627199709415436,0.10576000064611435,1.273791991174221
1,6350,0.1064319983124733,0.10585600137710571,0.10499200224876404,0.10595200210809708,0.10633599758148193,0.10620799660682678,0.1058880016207695,0.10636799782514572,0.10604800283908844,0.106175996363163,0.10579200088977814,0.10572800040245056,1.2717759981751442
1,6351,0.10611200332641602,0.10585600137710571,0.10662399977445602,0.1066880002617836,0.10608000308275223,0.10608000308275223,0.10582400113344193,0.10623999685049057,0.10604800283908844,0.10627199709415436,0.1061440035700798,0.10592000186443329,1.2738880142569542
1,6352,0.10627199709415436,0.10595200210809708,0.10623999685049057,0.10627199709415436,0.10649599879980087,0.10608000308275223,0.106175996363163,0.10655999928712845,0.10646399855613708,0.10556799918413162,0.10639999806880951,0.1069440022110939,1.275423988699913
1,6353,0.10576000064611435,0.10559999942779541,0.10582400113344193,0.10620799660682678,0.10623999685049057,0.10582400113344193,0.10543999820947647,0.1056319996714592,0.10633599758148193,0.10601600259542465,0.10611200332641602,0.10611200332641602,1.2711040005087852
1,6354,0.10623999685049057,0.10473600029945374,0.10604800283908844,0.10649599879980087,0.10572800040245056,0.10572800040245056,0.10592000186443329,0.10604800283908844,0.10639999806880951,0.106175996363163,0.10633599758148193,0.1061440035700798,1.2719999998807907
1,6355,0.10595200210809708,0.10636799782514572,0.10547199845314026,0.10672000050544739,0.10598400235176086,0.106175996363163,0.10572800040245056,0.10595200210809708,0.10630399733781815,0.10543999820947647,0.10636799782514572,0.10627199709415436,1.2727359905838966
1,6356,0.1058880016207695,0.10688000172376633,0.10681600123643875,0.10611200332641602,0.106175996363163,0.10672000050544739,0.10620799660682678,0.10665600001811981,0.10688000172376633,0.10646399855613708,0.10585600137710571,0.10623999685049057,1.2768959999084473
1,6357,0.10646399855613708,0.10550399869680405,0.1064319983124733,0.10662399977445602,0.10672000050544739,0.10623999685049057,0.1061440035700798,0.10553599894046783,0.10623999685049057,0.10559999942779541,0.10556799918413162,0.10684800148010254,1.2739199921488762
1,6358,0.10505600273609161,0.10598400235176086,0.10620799660682678,0.106175996363163,0.10585600137710571,0.10572800040245056,0.10550399869680405,0.10576000064611435,0.10684800148010254,0.10620799660682678,0.10598400235176086,0.10604800283908844,1.2713600024580956
1,6359,0.1056319996714592,0.10627199709415436,0.10547199845314026,0.10700800269842148,0.10630399733781815,0.10688000172376633,0.10604800283908844,0.106175996363163,0.10652799904346466,0.10540799796581268,0.10579200088977814,0.10572800040245056,1.2732479944825172
1,6360,0.10553599894046783,0.1053759977221489,0.10649599879980087,0.10691200196743011,0.10649599879980087,0.1064319983124733,0.10598400235176086,0.10598400235176086,0.10553599894046783,0.1058880016207695,0.10611200332641602,0.10620799660682678,1.2729599997401237
1,6361,0.10608000308275223,0.10534399747848511,0.10579200088977814,0.10592000186443329,0.10595200210809708,0.10659199953079224,0.10639999806880951,0.10678400099277496,0.10716799646615982,0.10630399733781815,0.10608000308275223,0.10559999942779541,1.2740160003304482
1,6362,0.10633599758148193,0.10547199845314026,0.10646399855613708,0.10633599758148193,0.1061440035700798,0.10623999685049057,0.10585600137710571,0.1061440035700798,0.10649599879980087,0.10592000186443329,0.10636799782514572,0.10636799782514572,1.2741439938545227
1,6363,0.1061440035700798,0.10598400235176086,0.1061440035700798,0.10582400113344193,0.10620799660682678,0.10646399855613708,0.10649599879980087,0.10639999806880951,0.10655999928712845,0.10659199953079224,0.10592000186443329,0.10627199709415436,1.275008000433445
1,6364,0.10639999806880951,0.1061440035700798,0.10585600137710571,0.10608000308275223,0.1058880016207695,0.1061440035700798,0.10572800040245056,0.10608000308275223,0.10582400113344193,0.10566399991512299,0.10604800283908844,0.1058880016207695,1.2717440202832222
1,6365,0.10579200088977814,0.106175996363163,0.10675200074911118,0.10592000186443329,0.1056319996714592,0.10540799796581268,0.10633599758148193,0.10611200332641602,0.10675200074911118,0.10592000186443329,0.10608000308275223,0.10566399991512299,1.272544004023075
1,6366,0.10496000200510025,0.106175996363163,0.1064319983124733,0.10646399855613708,0.10636799782514572,0.10569600015878677,0.10531199723482132,0.10582400113344193,0.10611200332641602,0.10672000050544739,0.10636799782514572,0.10585600137710571,1.2722879946231842
1,6367,0.1058880016207695,0.10649599879980087,0.10604800283908844,0.10604800283908844,0.10633599758148193,0.10480000078678131,0.10582400113344193,0.10623999685049057,0.10608000308275223,0.10598400235176086,0.10582400113344193,0.10566399991512299,1.271232008934021
1,6368,0.10556799918413162,0.10604800283908844,0.10576000064611435,0.1061440035700798,0.10559999942779541,0.10547199845314026,0.10649599879980087,0.10604800283908844,0.10649599879980087,0.10569600015878677,0.10604800283908844,0.10633599758148193,1.2717120051383972
1,6369,0.1061440035700798,0.10547199845314026,0.10604800283908844,0.10572800040245056,0.10531199723482132,0.10681600123643875,0.10623999685049057,0.1061440035700798,0.10611200332641602,0.10598400235176086,0.1061440035700798,0.10630399733781815,1.2724480107426643
1,6370,0.1058880016207695,0.10569600015878677,0.10595200210809708,0.10655999928712845,0.10665600001811981,0.1064319983124733,0.10604800283908844,0.10627199709415436,0.10639999806880951,0.10630399733781815,0.10652799904346466,0.10534399747848511,1.2740799933671951
1,6371,0.10556799918413162,0.10608000308275223,0.10595200210809708,0.10550399869680405,0.10620799660682678,0.10620799660682678,0.10697600245475769,0.10630399733781815,0.10585600137710571,0.1056319996714592,0.1061440035700798,0.10681600123643875,1.2732480019330978
1,6372,0.10527999699115753,0.10633599758148193,0.10623999685049057,0.10655999928712845,0.10582400113344193,0.10678400099277496,0.10569600015878677,0.10595200210809708,0.10611200332641602,0.10592000186443329,0.10636799782514572,0.10553599894046783,1.272607997059822
1,6373,0.10576000064611435,0.10576000064611435,0.1061440035700798,0.10639999806880951,0.10630399733781815,0.10569600015878677,0.10620799660682678,0.10639999806880951,0.10601600259542465,0.10559999942779541,0.1056319996714592,0.10604800283908844,1.271967999637127
1,6374,0.10655999928712845,0.10592000186443329,0.10592000186443329,0.10646399855613708,0.10566399991512299,0.1058880016207695,0.1056319996714592,0.10534399747848511,0.10704000294208527,0.10604800283908844,0.10620799660682678,0.10620799660682678,1.2728959992527962
1,6375,0.1061440035700798,0.10604800283908844,0.10608000308275223,0.10659199953079224,0.10604800283908844,0.10576000064611435,0.10572800040245056,0.10531199723482132,0.10646399855613708,0.10627199709415436,0.10604800283908844,0.10649599879980087,1.2729920074343681
1,6376,0.10646399855613708,0.10601600259542465,0.10579200088977814,0.106175996363163,0.10627199709415436,0.10639999806880951,0.10604800283908844,0.10582400113344193,0.1058880016207695,0.10553599894046783,0.10543999820947647,0.10627199709415436,1.2721279934048653
1,6377,0.10649599879980087,0.1056319996714592,0.10601600259542465,0.10649599879980087,0.10639999806880951,0.10681600123643875,0.1058880016207695,0.10585600137710571,0.10534399747848511,0.10655999928712845,0.10630399733781815,0.10627199709415436,1.2740799933671951
1,6378,0.10569600015878677,0.10534399747848511,0.10652799904346466,0.10608000308275223,0.10659199953079224,0.10646399855613708,0.10592000186443329,0.1058880016207695,0.10665600001811981,0.10595200210809708,0.10620799660682678,0.1064319983124733,1.2737599983811378
1,6379,0.10592000186443329,0.1061440035700798,0.10579200088977814,0.10585600137710571,0.106175996363163,0.1064319983124733,0.10662399977445602,0.10678400099277496,0.10623999685049057,0.10572800040245056,0.10566399991512299,0.10627199709415436,1.2736319974064827
1,6380,0.1058880016207695,0.10592000186443329,0.10582400113344193,0.10691200196743011,0.10665600001811981,0.10611200332641602,0.10569600015878677,0.10595200210809708,0.10566399991512299,0.10620799660682678,0.10732799768447876,0.10623999685049057,1.2744000032544136
1,6381,0.10585600137710571,0.10569600015878677,0.10576000064611435,0.10729599744081497,0.10659199953079224,0.1066880002617836,0.10572800040245056,0.10556799918413162,0.10646399855613708,0.10598400235176086,0.10636799782514572,0.10608000308275223,1.2740800008177757
1,6382,0.10534399747848511,0.10604800283908844,0.10601600259542465,0.10646399855613708,0.10639999806880951,0.10601600259542465,0.1061440035700798,0.10585600137710571,0.10649599879980087,0.1061440035700798,0.10623999685049057,0.10633599758148193,1.2735040038824081
1,6383,0.10604800283908844,0.10639999806880951,0.10620799660682678,0.10732799768447876,0.10592000186443329,0.10611200332641602,0.10569600015878677,0.10585600137710571,0.10582400113344193,0.10710400342941284,0.10649599879980087,0.10623999685049057,1.2752320021390915
1,6384,0.10646399855613708,0.10592000186443329,0.10665600001811981,0.10697600245475769,0.10576000064611435,0.10518400371074677,0.10608000308275223,0.10633599758148193,0.10633599758148193,0.1061440035700798,0.1061440035700798,0.1058880016207695,1.2738880142569542
1,6385,0.10684800148010254,0.106175996363163,0.10627199709415436,0.10646399855613708,0.10630399733781815,0.10556799918413162,0.10598400235176086,0.10559999942779541,0.10630399733781815,0.1056319996714592,0.10646399855613708,0.10592000186443329,1.2735359892249107
1,6386,0.10659199953079224,0.10611200332641602,0.10659199953079224,0.10630399733781815,0.10582400113344193,0.10678400099277496,0.10630399733781815,0.10633599758148193,0.1058880016207695,0.10595200210809708,0.10604800283908844,0.10566399991512299,1.2744000032544136
1,6387,0.10572800040245056,0.10627199709415436,0.10646399855613708,0.10646399855613708,0.10566399991512299,0.106175996363163,0.10592000186443329,0.1064319983124733,0.10623999685049057,0.10598400235176086,0.10649599879980087,0.10604800283908844,1.2738879919052124
1,6388,0.10598400235176086,0.1056319996714592,0.10652799904346466,0.10729599744081497,0.10608000308275223,0.10572800040245056,0.1058880016207695,0.10499200224876404,0.10633599758148193,0.10627199709415436,0.106175996363163,0.10601600259542465,1.27292799949646
1,6389,0.10592000186443329,0.10540799796581268,0.10655999928712845,0.10678400099277496,0.10595200210809708,0.1058880016207695,0.10691200196743011,0.10604800283908844,0.1061440035700798,0.10604800283908844,0.10582400113344193,0.10553599894046783,1.2730240151286125
1,6390,0.10559999942779541,0.10608000308275223,0.10697600245475769,0.10620799660682678,0.10566399991512299,0.1061440035700798,0.10633599758148193,0.10681600123643875,0.10630399733781815,0.1066880002617836,0.10630399733781815,0.10598400235176086,1.2751040011644363
1,6391,0.106175996363163,0.10585600137710571,0.10665600001811981,0.1066880002617836,0.10598400235176086,0.10630399733781815,0.10630399733781815,0.10604800283908844,0.10611200332641602,0.10524799674749374,0.10627199709415436,0.10627199709415436,1.2739199921488762
1,6392,0.10547199845314026,0.10627199709415436,0.10623999685049057,0.1061440035700798,0.10608000308275223,0.10601600259542465,0.10620799660682678,0.10592000186443329,0.10569600015878677,0.10531199723482132,0.1066880002617836,0.10604800283908844,1.272096000611782
1,6393,0.10576000064611435,0.10441599786281586,0.10636799782514572,0.10662399977445602,0.10652799904346466,0.10604800283908844,0.10672000050544739,0.10569600015878677,0.10582400113344193,0.10585600137710571,0.10604800283908844,0.1066880002617836,1.272576004266739
1,6394,0.1064319983124733,0.1061440035700798,0.10598400235176086,0.10585600137710571,0.10550399869680405,0.10633599758148193,0.10655999928712845,0.10623999685049057,0.1072319969534874,0.10611200332641602,0.10633599758148193,0.10595200210809708,1.274687997996807
1,6395,0.10543999820947647,0.10646399855613708,0.10598400235176086,0.10598400235176086,0.10652799904346466,0.10608000308275223,0.10659199953079224,0.10611200332641602,0.10665600001811981,0.1061440035700798,0.10630399733781815,0.106175996363163,1.2744640037417412
1,6396,0.10572800040245056,0.10540799796581268,0.10662399977445602,0.10630399733781815,0.10608000308275223,0.1061440035700798,0.1058880016207695,0.10601600259542465,0.10601600259542465,0.10636799782514572,0.10566399991512299,0.106175996363163,1.27241600304842
1,6397,0.10595200210809708,0.106175996363163,0.1064319983124733,0.10627199709415436,0.10604800283908844,0.10633599758148193,0.10630399733781815,0.10649599879980087,0.10700800269842148,0.10633599758148193,0.10553599894046783,0.10601600259542465,1.274911992251873
1,6398,0.10636799782514572,0.10608000308275223,0.10623999685049057,0.10652799904346466,0.10639999806880951,0.10655999928712845,0.10604800283908844,0.10569600015878677,0.10585600137710571,0.1056319996714592,0.10559999942779541,0.10579200088977814,1.2727999985218048
1,6399,0.10672000050544739,0.10636799782514572,0.10579200088977814,0.10601600259542465,0.10585600137710571,0.10592000186443329,0.1056319996714592,0.10598400235176086,0.10652799904346466,0.10566399991512299,0.10652799904346466,0.10659199953079224,1.2736000046133995
1,6400,0.10553599894046783,0.106175996363163,0.10681600123643875,0.10675200074911118,0.1058880016207695,0.1061440035700798,0.10550399869680405,0.10585600137710571,0.10659199953079224,0.10604800283908844,0.10646399855613708,0.10639999806880951,1.274176001548767
1,6401,0.10521599650382996,0.10620799660682678,0.10681600123643875,0.10595200210809708,0.1058880016207695,0.10601600259542465,0.10627199709415436,0.10547199845314026,0.10620799660682678,0.10595200210809708,0.10547199845314026,0.1064319983124733,1.2719039916992188
1,6402,0.106175996363163,0.10592000186443329,0.10582400113344193,0.10579200088977814,0.10470400005578995,0.1066880002617836,0.106175996363163,0.10623999685049057,0.10681600123643875,0.10585600137710571,0.10672000050544739,0.1056319996714592,1.2725439965724945
1,6403,0.10627199709415436,0.1056319996714592,0.10550399869680405,0.10646399855613708,0.10681600123643875,0.10604800283908844,0.10604800283908844,0.10639999806880951,0.10662399977445602,0.10611200332641602,0.10579200088977814,0.10572800040245056,1.2734400033950806
1,6404,0.10652799904346466,0.10646399855613708,0.10646399855613708,0.10684800148010254,0.10604800283908844,0.10636799782514572,0.10579200088977814,0.10556799918413162,0.10646399855613708,0.10688000172376633,0.1061440035700798,0.10585600137710571,1.2754240036010742
1,6405,0.10566399991512299,0.10543999820947647,0.10710400342941284,0.10639999806880951,0.10623999685049057,0.1061440035700798,0.1056319996714592,0.10652799904346466,0.10595200210809708,0.10547199845314026,0.10655999928712845,0.10611200332641602,1.2732480019330978
1,6406,0.10633599758148193,0.106175996363163,0.1058880016207695,0.1061440035700798,0.10576000064611435,0.10505600273609161,0.10652799904346466,0.10639999806880951,0.10627199709415436,0.10604800283908844,0.1064319983124733,0.10553599894046783,1.2725759968161583
1,6407,0.106175996363163,0.10592000186443329,0.10547199845314026,0.10611200332641602,0.10531199723482132,0.10697600245475769,0.10633599758148193,0.10585600137710571,0.10636799782514572,0.10623999685049057,0.1066880002617836,0.10691200196743011,1.2743679955601692
1,6408,0.1056319996714592,0.10579200088977814,0.1069440022110939,0.10726399719715118,0.10623999685049057,0.10604800283908844,0.10553599894046783,0.10592000186443329,0.10707200318574905,0.10611200332641602,0.1064319983124733,0.10633599758148193,1.2753280028700829
1,6409,0.10633599758148193,0.10595200210809708,0.1058880016207695,0.10652799904346466,0.10553599894046783,0.10681600123643875,0.10598400235176086,0.10611200332641602,0.10592000186443329,0.10598400235176086,0.10633599758148193,0.10553599894046783,1.2729280069470406
1,6410,0.10620799660682678,0.10675200074911118,0.1058880016207695,0.10639999806880951,0.10543999820947647,0.10620799660682678,0.10566399991512299,0.10665600001811981,0.10646399855613708,0.10608000308275223,0.10604800283908844,0.10623999685049057,1.2740479931235313
1,6411,0.10585600137710571,0.10700800269842148,0.10611200332641602,0.10688000172376633,0.10582400113344193,0.10649599879980087,0.10620799660682678,0.10633599758148193,0.10604800283908844,0.10579200088977814,0.1066880002617836,0.10585600137710571,1.275104008615017
1,6412,0.106175996363163,0.10579200088977814,0.10492800176143646,0.10732799768447876,0.10566399991512299,0.1061440035700798,0.10655999928712845,0.1064319983124733,0.10608000308275223,0.10556799918413162,0.10576000064611435,0.10553599894046783,1.271967999637127
1,6413,0.10579200088977814,0.10569600015878677,0.10476800054311752,0.10675200074911118,0.106175996363163,0.10649599879980087,0.10608000308275223,0.10604800283908844,0.10585600137710571,0.10595200210809708,0.10665600001811981,0.106175996363163,1.2724480032920837
1,6414,0.10585600137710571,0.1064319983124733,0.10659199953079224,0.10646399855613708,0.10579200088977814,0.10527999699115753,0.10582400113344193,0.10556799918413162,0.10592000186443329,0.10623999685049057,0.10627199709415436,0.1064319983124733,1.272671990096569
1,6415,0.10496000200510025,0.10652799904346466,0.10684800148010254,0.10623999685049057,0.10559999942779541,0.10611200332641602,0.1061440035700798,0.10604800283908844,0.10633599758148193,0.10636799782514572,0.10592000186443329,0.10576000064611435,1.272864006459713
1,6416,0.10576000064611435,0.10633599758148193,0.10601600259542465,0.10652799904346466,0.10598400235176086,0.10652799904346466,0.10633599758148193,0.10675200074911118,0.10675200074911118,0.10659199953079224,0.10604800283908844,0.10598400235176086,1.275616005063057
1,6417,0.10608000308275223,0.1058880016207695,0.10569600015878677,0.10665600001811981,0.106175996363163,0.10636799782514572,0.10636799782514572,0.10572800040245056,0.10582400113344193,0.10620799660682678,0.10550399869680405,0.10620799660682678,1.2727039903402328
1,6418,0.106175996363163,0.10611200332641602,0.10611200332641602,0.10604800283908844,0.10553599894046783,0.10672000050544739,0.10623999685049057,0.106175996363163,0.10627199709415436,0.10515200346708298,0.10598400235176086,0.10620799660682678,1.2727359980344772
1,6419,0.106175996363163,0.10550399869680405,0.10633599758148193,0.106175996363163,0.1066880002617836,0.10627199709415436,0.10601600259542465,0.10579200088977814,0.10550399869680405,0.10611200332641602,0.10585600137710571,0.10627199709415436,1.2727039903402328
1,6420,0.10595200210809708,0.106175996363163,0.10620799660682678,0.10630399733781815,0.10489600151777267,0.10678400099277496,0.1066880002617836,0.10611200332641602,0.1064319983124733,0.10636799782514572,0.10579200088977814,0.1061440035700798,1.2738559991121292
1,6421,0.10659199953079224,0.10623999685049057,0.10595200210809708,0.10559999942779541,0.1058880016207695,0.10543999820947647,0.10652799904346466,0.10672000050544739,0.10675200074911118,0.10623999685049057,0.10672000050544739,0.10630399733781815,1.2749759927392006
