epoch,step,encoder_0_activation,encoder_1_activation,encoder_2_activation,encoder_3_activation,encoder_4_activation,encoder_5_activation,encoder_6_activation,encoder_7_activation,encoder_8_activation,encoder_9_activation,encoder_10_activation,encoder_11_activation,total_time
1,5254,0.10393600165843964,0.10284800082445145,0.10294400155544281,0.10313600301742554,0.1034879982471466,0.1034879982471466,0.10310400277376175,0.10326399654150009,0.10300800204277039,0.1032319962978363,0.10332799702882767,0.10300800204277039,1.2387840002775192
1,5255,0.10224000364542007,0.10265599936246872,0.10329599678516388,0.10355199873447418,0.1032319962978363,0.10291200131177902,0.10310400277376175,0.10364799946546555,0.10335999727249146,0.10335999727249146,0.10265599936246872,0.10265599936246872,1.2366719916462898
1,5256,0.10265599936246872,0.1029760017991066,0.1035199984908104,0.10294400155544281,0.10313600301742554,0.10364799946546555,0.10332799702882767,0.10335999727249146,0.1019200012087822,0.10339199751615524,0.10384000092744827,0.10300800204277039,1.2377279996871948
1,5257,0.10313600301742554,0.10316800326108932,0.10304000228643417,0.10278400033712387,0.10326399654150009,0.10249599814414978,0.10307200253009796,0.10387200117111206,0.10320000350475311,0.10339199751615524,0.10316800326108932,0.10316800326108932,1.2377600148320198
1,5258,0.10313600301742554,0.10329599678516388,0.10364799946546555,0.1035199984908104,0.10332799702882767,0.10294400155544281,0.10371199995279312,0.10355199873447418,0.10313600301742554,0.1032319962978363,0.10304000228643417,0.1035199984908104,1.2400639951229095
1,5259,0.10288000106811523,0.10320000350475311,0.10236799716949463,0.10316800326108932,0.10393600165843964,0.10262399911880493,0.10304000228643417,0.10329599678516388,0.1032319962978363,0.10345599800348282,0.10361599922180176,0.10313600301742554,1.2379520013928413
1,5260,0.10316800326108932,0.10281600058078766,0.10304000228643417,0.10294400155544281,0.10358399897813797,0.10332799702882767,0.10316800326108932,0.10355199873447418,0.10259199887514114,0.1035199984908104,0.10374400019645691,0.10294400155544281,1.2384000048041344
1,5261,0.1034879982471466,0.10307200253009796,0.10371199995279312,0.10361599922180176,0.10320000350475311,0.10358399897813797,0.10358399897813797,0.10300800204277039,0.10332799702882767,0.10364799946546555,0.10313600301742554,0.10275200009346008,1.2401280030608177
1,5262,0.10332799702882767,0.10288000106811523,0.10259199887514114,0.10329599678516388,0.10310400277376175,0.1032319962978363,0.10329599678516388,0.10326399654150009,0.10304000228643417,0.10335999727249146,0.10342399775981903,0.10320000350475311,1.2380159869790077
1,5263,0.1029760017991066,0.10345599800348282,0.10364799946546555,0.10307200253009796,0.1032319962978363,0.10361599922180176,0.10294400155544281,0.10387200117111206,0.10335999727249146,0.1037760004401207,0.10342399775981903,0.10339199751615524,1.2407679930329323
1,5264,0.10339199751615524,0.10332799702882767,0.1029760017991066,0.10329599678516388,0.1037760004401207,0.10255999863147736,0.10281600058078766,0.1037760004401207,0.10307200253009796,0.1035199984908104,0.10358399897813797,0.10268799960613251,1.2387839928269386
1,5265,0.10307200253009796,0.1035199984908104,0.1034879982471466,0.10304000228643417,0.10332799702882767,0.10246399790048599,0.10265599936246872,0.10294400155544281,0.10329599678516388,0.10208000242710114,0.10278400033712387,0.10320000350475311,1.2358720004558563
1,5266,0.10304000228643417,0.10406400263309479,0.10361599922180176,0.10281600058078766,0.10307200253009796,0.1034879982471466,0.1027199998497963,0.1029760017991066,0.10332799702882767,0.10252799838781357,0.10291200131177902,0.10316800326108932,1.2377280071377754
1,5267,0.1027199998497963,0.1032319962978363,0.10371199995279312,0.1032319962978363,0.10284800082445145,0.10316800326108932,0.10316800326108932,0.10355199873447418,0.1035199984908104,0.10361599922180176,0.10326399654150009,0.10339199751615524,1.2394239902496338
1,5268,0.10307200253009796,0.10281600058078766,0.10355199873447418,0.1034879982471466,0.1034879982471466,0.10275200009346008,0.10320000350475311,0.10259199887514114,0.10329599678516388,0.10332799702882767,0.10249599814414978,0.10288000106811523,1.236959993839264
1,5269,0.10342399775981903,0.10249599814414978,0.10300800204277039,0.10364799946546555,0.10374400019645691,0.10294400155544281,0.10313600301742554,0.10342399775981903,0.10329599678516388,0.10307200253009796,0.10384000092744827,0.10278400033712387,1.238816000521183
1,5270,0.10291200131177902,0.10310400277376175,0.1032319962978363,0.10329599678516388,0.10307200253009796,0.10329599678516388,0.10374400019645691,0.10300800204277039,0.10335999727249146,0.1032319962978363,0.10329599678516388,0.10329599678516388,1.2388479858636856
1,5271,0.10284800082445145,0.10332799702882767,0.10339199751615524,0.1029760017991066,0.1032319962978363,0.10278400033712387,0.10313600301742554,0.10384000092744827,0.1029760017991066,0.10367999970912933,0.1037760004401207,0.10265599936246872,1.2386239990592003
1,5272,0.10329599678516388,0.10320000350475311,0.1029760017991066,0.10335999727249146,0.10265599936246872,0.1032319962978363,0.10320000350475311,0.10313600301742554,0.10358399897813797,0.10326399654150009,0.10332799702882767,0.10332799702882767,1.2385599911212921
1,5273,0.10291200131177902,0.10345599800348282,0.10335999727249146,0.10304000228643417,0.10342399775981903,0.1037760004401207,0.10281600058078766,0.10419200360774994,0.10310400277376175,0.10300800204277039,0.10371199995279312,0.10265599936246872,1.2394560053944588
1,5274,0.10255999863147736,0.10364799946546555,0.10342399775981903,0.10300800204277039,0.10284800082445145,0.10335999727249146,0.10329599678516388,0.10339199751615524,0.10367999970912933,0.10294400155544281,0.10335999727249146,0.10284800082445145,1.2383679896593094
1,5275,0.10252799838781357,0.10304000228643417,0.10307200253009796,0.10339199751615524,0.1027199998497963,0.10320000350475311,0.10278400033712387,0.10339199751615524,0.10364799946546555,0.10332799702882767,0.1035199984908104,0.1027199998497963,1.2373439967632294
1,5276,0.10262399911880493,0.10316800326108932,0.10259199887514114,0.10275200009346008,0.10361599922180176,0.10304000228643417,0.10358399897813797,0.10384000092744827,0.1029760017991066,0.10374400019645691,0.1034879982471466,0.10358399897813797,1.2390080019831657
1,5277,0.10310400277376175,0.10342399775981903,0.10288000106811523,0.10358399897813797,0.10230399668216705,0.10307200253009796,0.10355199873447418,0.10294400155544281,0.10304000228643417,0.10374400019645691,0.10342399775981903,0.10313600301742554,1.2382080033421516
1,5278,0.1035199984908104,0.10304000228643417,0.10326399654150009,0.10406400263309479,0.10304000228643417,0.10355199873447418,0.10364799946546555,0.10329599678516388,0.10288000106811523,0.10335999727249146,0.10390400141477585,0.10291200131177902,1.2404799982905388
1,5279,0.1029760017991066,0.10294400155544281,0.10316800326108932,0.10342399775981903,0.10304000228643417,0.1032319962978363,0.1032319962978363,0.1037760004401207,0.10345599800348282,0.10380800068378448,0.10367999970912933,0.1027199998497963,1.2394559979438782
1,5280,0.10284800082445145,0.10294400155544281,0.10358399897813797,0.10288000106811523,0.1027199998497963,0.10332799702882767,0.10310400277376175,0.10304000228643417,0.10339199751615524,0.10332799702882767,0.10281600058078766,0.10288000106811523,1.2368640005588531
1,5281,0.10304000228643417,0.10374400019645691,0.10329599678516388,0.10332799702882767,0.1035199984908104,0.10288000106811523,0.1034879982471466,0.10387200117111206,0.10320000350475311,0.10329599678516388,0.10384000092744827,0.10275200009346008,1.2402559965848923
1,5282,0.10316800326108932,0.10313600301742554,0.10288000106811523,0.10332799702882767,0.10332799702882767,0.10307200253009796,0.10335999727249146,0.10332799702882767,0.10262399911880493,0.10310400277376175,0.10355199873447418,0.10230399668216705,1.2371839955449104
1,5283,0.10294400155544281,0.10300800204277039,0.10367999970912933,0.10316800326108932,0.1035199984908104,0.10374400019645691,0.1029760017991066,0.10320000350475311,0.10316800326108932,0.1034879982471466,0.10294400155544281,0.10313600301742554,1.2389760166406631
1,5284,0.10332799702882767,0.10313600301742554,0.10406400263309479,0.10310400277376175,0.1029760017991066,0.1034879982471466,0.10211200267076492,0.1029760017991066,0.1035199984908104,0.10265599936246872,0.10335999727249146,0.10326399654150009,1.2379840016365051
1,5285,0.10329599678516388,0.10249599814414978,0.10326399654150009,0.1035199984908104,0.10281600058078766,0.10294400155544281,0.10406400263309479,0.10300800204277039,0.10304000228643417,0.10339199751615524,0.10304000228643417,0.10339199751615524,1.2382719963788986
1,5286,0.10281600058078766,0.10310400277376175,0.10310400277376175,0.10409600287675858,0.10294400155544281,0.10335999727249146,0.10252799838781357,0.10310400277376175,0.10358399897813797,0.1027199998497963,0.1034879982471466,0.10371199995279312,1.2385600060224533
1,5287,0.10291200131177902,0.10278400033712387,0.10342399775981903,0.10332799702882767,0.10313600301742554,0.10361599922180176,0.10275200009346008,0.10307200253009796,0.10262399911880493,0.10320000350475311,0.10371199995279312,0.10284800082445145,1.2374080047011375
1,5288,0.10294400155544281,0.10345599800348282,0.10310400277376175,0.10316800326108932,0.10332799702882767,0.1043199971318245,0.10300800204277039,0.1032319962978363,0.10262399911880493,0.10310400277376175,0.1032319962978363,0.1024319976568222,1.2379519939422607
1,5289,0.1027199998497963,0.1032319962978363,0.10252799838781357,0.1034879982471466,0.10358399897813797,0.1032319962978363,0.10364799946546555,0.10374400019645691,0.10268799960613251,0.10320000350475311,0.10355199873447418,0.10326399654150009,1.2388799861073494
1,5290,0.10310400277376175,0.10300800204277039,0.10329599678516388,0.10284800082445145,0.10310400277376175,0.10339199751615524,0.10304000228643417,0.10307200253009796,0.10345599800348282,0.1029760017991066,0.10364799946546555,0.10281600058078766,1.2377600073814392
1,5291,0.10249599814414978,0.1034879982471466,0.10294400155544281,0.10332799702882767,0.10335999727249146,0.10294400155544281,0.1032319962978363,0.1035199984908104,0.10284800082445145,0.10345599800348282,0.10387200117111206,0.10281600058078766,1.2383039891719818
1,5292,0.10281600058078766,0.10291200131177902,0.10345599800348282,0.10310400277376175,0.10310400277376175,0.1034879982471466,0.10364799946546555,0.10329599678516388,0.10329599678516388,0.10310400277376175,0.10329599678516388,0.10329599678516388,1.2388159930706024
1,5293,0.10316800326108932,0.10329599678516388,0.10307200253009796,0.1034879982471466,0.10361599922180176,0.10288000106811523,0.10313600301742554,0.10361599922180176,0.10313600301742554,0.1029760017991066,0.10364799946546555,0.10172799974679947,1.2377600073814392
1,5294,0.10332799702882767,0.10380800068378448,0.10329599678516388,0.10361599922180176,0.10361599922180176,0.1027199998497963,0.10332799702882767,0.1035199984908104,0.10310400277376175,0.10288000106811523,0.10316800326108932,0.10252799838781357,1.2389119938015938
1,5295,0.10310400277376175,0.10291200131177902,0.10275200009346008,0.10307200253009796,0.10294400155544281,0.10374400019645691,0.10252799838781357,0.10284800082445145,0.1034879982471466,0.10262399911880493,0.1029760017991066,0.10335999727249146,1.2363520041108131
1,5296,0.10335999727249146,0.10252799838781357,0.10326399654150009,0.10313600301742554,0.10345599800348282,0.10294400155544281,0.10361599922180176,0.10380800068378448,0.10329599678516388,0.10332799702882767,0.10374400019645691,0.1027199998497963,1.2391999885439873
1,5297,0.10339199751615524,0.10233599692583084,0.1035199984908104,0.1034879982471466,0.10339199751615524,0.10291200131177902,0.10326399654150009,0.10316800326108932,0.10364799946546555,0.10265599936246872,0.1034879982471466,0.10438399761915207,1.2396479845046997
1,5298,0.10316800326108932,0.10294400155544281,0.10332799702882767,0.10307200253009796,0.10364799946546555,0.10307200253009796,0.10307200253009796,0.10361599922180176,0.10332799702882767,0.10313600301742554,0.10371199995279312,0.1021760031580925,1.2382720112800598
1,5299,0.1034879982471466,0.1032319962978363,0.10259199887514114,0.10300800204277039,0.10320000350475311,0.1021760031580925,0.10268799960613251,0.10345599800348282,0.10329599678516388,0.10300800204277039,0.10380800068378448,0.1029760017991066,1.2369280010461807
1,5300,0.10326399654150009,0.10396800190210342,0.1032319962978363,0.10335999727249146,0.10339199751615524,0.10255999863147736,0.10313600301742554,0.10367999970912933,0.10284800082445145,0.10380800068378448,0.10304000228643417,0.10300800204277039,1.2392959967255592
1,5301,0.10291200131177902,0.10275200009346008,0.10332799702882767,0.10355199873447418,0.1029760017991066,0.10355199873447418,0.10252799838781357,0.10345599800348282,0.1032319962978363,0.10288000106811523,0.10358399897813797,0.1035199984908104,1.238271988928318
1,5302,0.10259199887514114,0.1027199998497963,0.10361599922180176,0.1037760004401207,0.10278400033712387,0.10364799946546555,0.1037760004401207,0.1029760017991066,0.10329599678516388,0.1034879982471466,0.1034879982471466,0.10332799702882767,1.2394879907369614
1,5303,0.10358399897813797,0.1029760017991066,0.1034879982471466,0.10355199873447418,0.10371199995279312,0.10284800082445145,0.10335999727249146,0.10265599936246872,0.10294400155544281,0.10355199873447418,0.10259199887514114,0.10329599678516388,1.2385599911212921
1,5304,0.10291200131177902,0.10332799702882767,0.10275200009346008,0.10304000228643417,0.10387200117111206,0.10300800204277039,0.10335999727249146,0.1032319962978363,0.10236799716949463,0.10332799702882767,0.10339199751615524,0.10278400033712387,1.2373759895563126
1,5305,0.10300800204277039,0.10281600058078766,0.10342399775981903,0.10332799702882767,0.10300800204277039,0.10400000214576721,0.1029760017991066,0.1035199984908104,0.10265599936246872,0.10307200253009796,0.10416000336408615,0.10304000228643417,1.2390080094337463
1,5306,0.10265599936246872,0.10342399775981903,0.10380800068378448,0.1029760017991066,0.10304000228643417,0.10332799702882767,0.1042879968881607,0.10361599922180176,0.10326399654150009,0.10342399775981903,0.1035199984908104,0.10281600058078766,1.2401599884033203
1,5307,0.10307200253009796,0.10367999970912933,0.10291200131177902,0.10304000228643417,0.1034879982471466,0.10316800326108932,0.10294400155544281,0.10335999727249146,0.10326399654150009,0.10326399654150009,0.1034879982471466,0.10284800082445145,1.238527998328209
1,5308,0.10390400141477585,0.10367999970912933,0.10332799702882767,0.10335999727249146,0.10284800082445145,0.1032319962978363,0.10329599678516388,0.10320000350475311,0.10310400277376175,0.10371199995279312,0.10339199751615524,0.10294400155544281,1.239999994635582
1,5309,0.10278400033712387,0.10361599922180176,0.10367999970912933,0.10335999727249146,0.10310400277376175,0.10332799702882767,0.1034879982471466,0.1035199984908104,0.10326399654150009,0.1029760017991066,0.10284800082445145,0.10361599922180176,1.2395839914679527
1,5310,0.10220800340175629,0.10278400033712387,0.10361599922180176,0.1037760004401207,0.10281600058078766,0.10307200253009796,0.1034879982471466,0.1029760017991066,0.10307200253009796,0.10326399654150009,0.10380800068378448,0.10278400033712387,1.2376640066504478
1,5311,0.10342399775981903,0.10300800204277039,0.10313600301742554,0.10329599678516388,0.10361599922180176,0.10281600058078766,0.10304000228643417,0.10371199995279312,0.10364799946546555,0.10300800204277039,0.10332799702882767,0.1027199998497963,1.2387520000338554
1,5312,0.1034879982471466,0.10332799702882767,0.10288000106811523,0.10304000228643417,0.10332799702882767,0.10380800068378448,0.10268799960613251,0.10326399654150009,0.10335999727249146,0.1029760017991066,0.1032319962978363,0.10320000350475311,1.238591991364956
1,5313,0.10284800082445145,0.10268799960613251,0.1035199984908104,0.10342399775981903,0.10316800326108932,0.10364799946546555,0.10326399654150009,0.10393600165843964,0.10288000106811523,0.1032319962978363,0.1029760017991066,0.10313600301742554,1.2387199997901917
1,5314,0.1029760017991066,0.10278400033712387,0.10316800326108932,0.1043199971318245,0.10326399654150009,0.10342399775981903,0.1032319962978363,0.10300800204277039,0.10384000092744827,0.1034879982471466,0.10304000228643417,0.10294400155544281,1.239487998187542
1,5315,0.10316800326108932,0.10291200131177902,0.1035199984908104,0.1037760004401207,0.10281600058078766,0.10345599800348282,0.1035199984908104,0.10281600058078766,0.10358399897813797,0.10335999727249146,0.10355199873447418,0.10342399775981903,1.2399039939045906
1,5316,0.10300800204277039,0.10342399775981903,0.10335999727249146,0.10304000228643417,0.10361599922180176,0.10361599922180176,0.10294400155544281,0.10332799702882767,0.10265599936246872,0.10342399775981903,0.1035199984908104,0.1034879982471466,1.2394239902496338
1,5317,0.10329599678516388,0.1035199984908104,0.10288000106811523,0.10313600301742554,0.10361599922180176,0.10265599936246872,0.10313600301742554,0.10364799946546555,0.10332799702882767,0.10342399775981903,0.10358399897813797,0.10307200253009796,1.2392959967255592
1,5318,0.10313600301742554,0.10310400277376175,0.10329599678516388,0.10335999727249146,0.10342399775981903,0.10304000228643417,0.10339199751615524,0.10419200360774994,0.10320000350475311,0.10310400277376175,0.10310400277376175,0.1029760017991066,1.2393280118703842
1,5319,0.10339199751615524,0.10291200131177902,0.10313600301742554,0.1037760004401207,0.10288000106811523,0.10300800204277039,0.10227199643850327,0.10310400277376175,0.10342399775981903,0.10268799960613251,0.10335999727249146,0.10345599800348282,1.237407997250557
1,5320,0.10291200131177902,0.10364799946546555,0.10284800082445145,0.10291200131177902,0.10316800326108932,0.10364799946546555,0.10281600058078766,0.10320000350475311,0.10281600058078766,0.10291200131177902,0.10364799946546555,0.10291200131177902,1.237440012395382
1,5321,0.10259199887514114,0.10316800326108932,0.1027199998497963,0.10332799702882767,0.10384000092744827,0.10291200131177902,0.1034879982471466,0.10329599678516388,0.10329599678516388,0.10380800068378448,0.10313600301742554,0.10316800326108932,1.2387520000338554
1,5322,0.1029760017991066,0.10332799702882767,0.1032319962978363,0.10288000106811523,0.10335999727249146,0.10358399897813797,0.10288000106811523,0.10326399654150009,0.10355199873447418,0.10288000106811523,0.10307200253009796,0.10294400155544281,1.2379519939422607
1,5323,0.10313600301742554,0.10329599678516388,0.10355199873447418,0.10304000228643417,0.10316800326108932,0.10332799702882767,0.10326399654150009,0.10300800204277039,0.10268799960613251,0.10329599678516388,0.10275200009346008,0.10300800204277039,1.237535998225212
1,5324,0.10332799702882767,0.10291200131177902,0.1034879982471466,0.10342399775981903,0.10252799838781357,0.10358399897813797,0.10294400155544281,0.10396800190210342,0.10329599678516388,0.10358399897813797,0.1037760004401207,0.10262399911880493,1.2394559904932976
1,5325,0.10304000228643417,0.10304000228643417,0.10355199873447418,0.1032319962978363,0.10316800326108932,0.10310400277376175,0.10332799702882767,0.10371199995279312,0.10262399911880493,0.10320000350475311,0.10387200117111206,0.10310400277376175,1.2389760091900826
1,5326,0.10304000228643417,0.10355199873447418,0.1035199984908104,0.10393600165843964,0.10326399654150009,0.10332799702882767,0.10367999970912933,0.10284800082445145,0.10364799946546555,0.10384000092744827,0.10316800326108932,0.10307200253009796,1.240896001458168
1,5327,0.10358399897813797,0.10278400033712387,0.10332799702882767,0.10335999727249146,0.10335999727249146,0.10288000106811523,0.10329599678516388,0.10326399654150009,0.1035199984908104,0.10281600058078766,0.10310400277376175,0.10358399897813797,1.2388799861073494
1,5328,0.10255999863147736,0.10326399654150009,0.10329599678516388,0.10307200253009796,0.10320000350475311,0.10384000092744827,0.10265599936246872,0.10320000350475311,0.1035199984908104,0.10355199873447418,0.10291200131177902,0.10320000350475311,1.2382720038294792
1,5329,0.10361599922180176,0.10313600301742554,0.10335999727249146,0.1035199984908104,0.10371199995279312,0.10268799960613251,0.10307200253009796,0.10332799702882767,0.10262399911880493,0.1029760017991066,0.10358399897813797,0.10288000106811523,1.2384959980845451
1,5330,0.10278400033712387,0.10310400277376175,0.10361599922180176,0.10335999727249146,0.10326399654150009,0.10358399897813797,0.10355199873447418,0.10304000228643417,0.10342399775981903,0.10284800082445145,0.10332799702882767,0.1029760017991066,1.23887999355793
1,5331,0.10310400277376175,0.10345599800348282,0.1035199984908104,0.10355199873447418,0.1035199984908104,0.1027199998497963,0.10316800326108932,0.10239999741315842,0.10313600301742554,0.1032319962978363,0.10326399654150009,0.10358399897813797,1.2386559918522835
1,5332,0.10320000350475311,0.10262399911880493,0.10281600058078766,0.10355199873447418,0.10249599814414978,0.10294400155544281,0.10342399775981903,0.10288000106811523,0.1035199984908104,0.1027199998497963,0.10316800326108932,0.10332799702882767,1.2366719990968704
1,5333,0.10300800204277039,0.10284800082445145,0.10249599814414978,0.10300800204277039,0.10313600301742554,0.1029760017991066,0.10335999727249146,0.10390400141477585,0.10310400277376175,0.1032319962978363,0.10358399897813797,0.10259199887514114,1.2372480034828186
1,5334,0.10358399897813797,0.10262399911880493,0.10339199751615524,0.10275200009346008,0.10288000106811523,0.10307200253009796,0.10364799946546555,0.10332799702882767,0.1034879982471466,0.10284800082445145,0.10339199751615524,0.10374400019645691,1.2387519925832748
1,5335,0.10236799716949463,0.10335999727249146,0.10339199751615524,0.10278400033712387,0.1035199984908104,0.10367999970912933,0.10316800326108932,0.1035199984908104,0.10284800082445145,0.10342399775981903,0.1034879982471466,0.10262399911880493,1.2381759881973267
1,5336,0.10316800326108932,0.1035199984908104,0.10361599922180176,0.1034879982471466,0.10262399911880493,0.10307200253009796,0.10345599800348282,0.10310400277376175,0.1035199984908104,0.10384000092744827,0.1029760017991066,0.10358399897813797,1.2399680018424988
1,5337,0.10335999727249146,0.10310400277376175,0.10288000106811523,0.10313600301742554,0.10409600287675858,0.1032319962978363,0.10294400155544281,0.10345599800348282,0.10291200131177902,0.10358399897813797,0.10380800068378448,0.1029760017991066,1.2394880056381226
1,5338,0.10281600058078766,0.10335999727249146,0.10361599922180176,0.10342399775981903,0.1034879982471466,0.10400000214576721,0.10294400155544281,0.1035199984908104,0.10355199873447418,0.1029760017991066,0.10300800204277039,0.10332799702882767,1.2400319948792458
1,5339,0.10262399911880493,0.10316800326108932,0.1032319962978363,0.10339199751615524,0.10332799702882767,0.10230399668216705,0.10313600301742554,0.10310400277376175,0.10361599922180176,0.10294400155544281,0.10345599800348282,0.10329599678516388,1.237599991261959
1,5340,0.10380800068378448,0.1029760017991066,0.10278400033712387,0.1032319962978363,0.10345599800348282,0.10316800326108932,0.10345599800348282,0.10387200117111206,0.10255999863147736,0.1029760017991066,0.10367999970912933,0.10320000350475311,1.2391680032014847
1,5341,0.10262399911880493,0.1029760017991066,0.10342399775981903,0.1034879982471466,0.10294400155544281,0.10278400033712387,0.10339199751615524,0.10422399640083313,0.10300800204277039,0.10316800326108932,0.10335999727249146,0.10342399775981903,1.2388159930706024
1,5342,0.10361599922180176,0.10339199751615524,0.10252799838781357,0.10278400033712387,0.10310400277376175,0.10396800190210342,0.1027199998497963,0.10310400277376175,0.10329599678516388,0.10284800082445145,0.10358399897813797,0.1037760004401207,1.2387199997901917
1,5343,0.10316800326108932,0.1035199984908104,0.10284800082445145,0.10332799702882767,0.10313600301742554,0.10259199887514114,0.10291200131177902,0.10339199751615524,0.10294400155544281,0.10316800326108932,0.10374400019645691,0.10259199887514114,1.23734400421381
1,5344,0.10249599814414978,0.10291200131177902,0.10342399775981903,0.10329599678516388,0.10310400277376175,0.10332799702882767,0.10316800326108932,0.10262399911880493,0.10307200253009796,0.1035199984908104,0.1032319962978363,0.10313600301742554,1.2373119965195656
1,5345,0.10307200253009796,0.10304000228643417,0.10339199751615524,0.1035199984908104,0.10281600058078766,0.10396800190210342,0.10313600301742554,0.10384000092744827,0.1029760017991066,0.1034879982471466,0.10304000228643417,0.10320000350475311,1.2394880130887032
1,5346,0.1035199984908104,0.10364799946546555,0.10265599936246872,0.10304000228643417,0.10291200131177902,0.10335999727249146,0.10281600058078766,0.10329599678516388,0.10313600301742554,0.10326399654150009,0.1034879982471466,0.10278400033712387,1.237919993698597
1,5347,0.10281600058078766,0.1032319962978363,0.10329599678516388,0.10390400141477585,0.10252799838781357,0.10320000350475311,0.10355199873447418,0.1027199998497963,0.1034879982471466,0.10291200131177902,0.1034879982471466,0.10320000350475311,1.2383359968662262
1,5348,0.10288000106811523,0.1035199984908104,0.10355199873447418,0.10294400155544281,0.10291200131177902,0.10288000106811523,0.10304000228643417,0.10361599922180176,0.10300800204277039,0.10332799702882767,0.10358399897813797,0.10300800204277039,1.2382720038294792
1,5349,0.10454399883747101,0.10291200131177902,0.10310400277376175,0.10371199995279312,0.10335999727249146,0.1034879982471466,0.10307200253009796,0.10313600301742554,0.10355199873447418,0.1029760017991066,0.10364799946546555,0.10342399775981903,1.2409280017018318
1,5350,0.1032319962978363,0.10284800082445145,0.10355199873447418,0.10342399775981903,0.10278400033712387,0.10304000228643417,0.10342399775981903,0.10307200253009796,0.1037760004401207,0.10262399911880493,0.10326399654150009,0.10300800204277039,1.238047994673252
1,5351,0.10310400277376175,0.10364799946546555,0.10278400033712387,0.1035199984908104,0.10310400277376175,0.10339199751615524,0.10355199873447418,0.10307200253009796,0.10335999727249146,0.1032319962978363,0.10335999727249146,0.10307200253009796,1.2391999959945679
1,5352,0.1035199984908104,0.10275200009346008,0.10291200131177902,0.10278400033712387,0.10300800204277039,0.10326399654150009,0.10259199887514114,0.10358399897813797,0.10355199873447418,0.1032319962978363,0.10380800068378448,0.10304000228643417,1.238047994673252
1,5353,0.1034879982471466,0.10335999727249146,0.1032319962978363,0.10342399775981903,0.10339199751615524,0.10342399775981903,0.10345599800348282,0.10339199751615524,0.10361599922180176,0.10358399897813797,0.10310400277376175,0.10342399775981903,1.2408959791064262
1,5354,0.10182400047779083,0.10335999727249146,0.10335999727249146,0.10246399790048599,0.10300800204277039,0.10358399897813797,0.1034879982471466,0.10342399775981903,0.10304000228643417,0.10374400019645691,0.10355199873447418,0.10278400033712387,1.2376319915056229
1,5355,0.10320000350475311,0.1032319962978363,0.10339199751615524,0.10374400019645691,0.10284800082445145,0.10284800082445145,0.10345599800348282,0.10268799960613251,0.10335999727249146,0.10358399897813797,0.10249599814414978,0.10364799946546555,1.2384959906339645
1,5356,0.10329599678516388,0.10294400155544281,0.10367999970912933,0.10316800326108932,0.10364799946546555,0.10329599678516388,0.1032319962978363,0.10367999970912933,0.10259199887514114,0.10284800082445145,0.10335999727249146,0.10259199887514114,1.2383359894156456
1,5357,0.10339199751615524,0.1034879982471466,0.10316800326108932,0.10300800204277039,0.10294400155544281,0.10307200253009796,0.10288000106811523,0.10345599800348282,0.10339199751615524,0.10288000106811523,0.10310400277376175,0.10288000106811523,1.2376640066504478
1,5358,0.10345599800348282,0.10345599800348282,0.10275200009346008,0.10291200131177902,0.10316800326108932,0.10262399911880493,0.10310400277376175,0.10339199751615524,0.10406400263309479,0.10284800082445145,0.10304000228643417,0.10284800082445145,1.2376640066504478
1,5359,0.10288000106811523,0.10374400019645691,0.1034879982471466,0.10345599800348282,0.10307200253009796,0.10364799946546555,0.10335999727249146,0.10345599800348282,0.10345599800348282,0.10371199995279312,0.10332799702882767,0.10281600058078766,1.2404159903526306
1,5360,0.10278400033712387,0.10361599922180176,0.10307200253009796,0.1037760004401207,0.10355199873447418,0.10358399897813797,0.10300800204277039,0.10262399911880493,0.10300800204277039,0.10374400019645691,0.1032319962978363,0.10300800204277039,1.2390080019831657
1,5361,0.10310400277376175,0.10304000228643417,0.10339199751615524,0.10380800068378448,0.10255999863147736,0.1027199998497963,0.10371199995279312,0.1035199984908104,0.10342399775981903,0.10345599800348282,0.10355199873447418,0.10320000350475311,1.239487998187542
1,5362,0.1027199998497963,0.10291200131177902,0.10320000350475311,0.1034879982471466,0.1027199998497963,0.1035199984908104,0.1024319976568222,0.1027199998497963,0.1034879982471466,0.10249599814414978,0.10316800326108932,0.10326399654150009,1.236127994954586
1,5363,0.10291200131177902,0.10406400263309479,0.10371199995279312,0.10304000228643417,0.1032319962978363,0.1035199984908104,0.10278400033712387,0.10326399654150009,0.10374400019645691,0.1029760017991066,0.10342399775981903,0.10320000350475311,1.2398720011115074
1,5364,0.10252799838781357,0.10342399775981903,0.10278400033712387,0.10307200253009796,0.10361599922180176,0.10294400155544281,0.10335999727249146,0.10361599922180176,0.10268799960613251,0.10316800326108932,0.10329599678516388,0.10329599678516388,1.2377919927239418
1,5365,0.1035199984908104,0.1029760017991066,0.10326399654150009,0.10335999727249146,0.10288000106811523,0.10230399668216705,0.10278400033712387,0.10371199995279312,0.10288000106811523,0.10361599922180176,0.10374400019645691,0.10316800326108932,1.238207995891571
1,5366,0.10304000228643417,0.10278400033712387,0.10316800326108932,0.10371199995279312,0.10313600301742554,0.10361599922180176,0.10259199887514114,0.10339199751615524,0.1034879982471466,0.10278400033712387,0.10345599800348282,0.1037760004401207,1.2389440014958382
